#  x               y               error(y)
   4.159000e+03    9.075345e+10    1.263099e+10
   4.160000e+03    8.949296e+10    1.266895e+10
   4.161000e+03    8.823160e+10    1.263028e+10
   4.162000e+03    8.698975e+10    1.247469e+10
   4.163000e+03    8.576740e+10    1.222245e+10
   4.164000e+03    8.455757e+10    1.191570e+10
   4.165000e+03    8.335920e+10    1.157125e+10
   4.166000e+03    8.226758e+10    1.100822e+10
   4.167000e+03    8.132797e+10    1.045276e+10
   4.168000e+03    8.028108e+10    9.897636e+09
   4.169000e+03    7.906893e+10    9.690373e+09
   4.170000e+03    7.766039e+10    9.896956e+09
   4.171000e+03    7.624194e+10    1.014788e+10
   4.172000e+03    7.486138e+10    1.034833e+10
   4.173000e+03    7.354429e+10    1.044877e+10
   4.174000e+03    7.225303e+10    1.052952e+10
   4.175000e+03    7.100464e+10    1.055707e+10
   4.176000e+03    6.979882e+10    1.052733e+10
   4.177000e+03    6.868843e+10    1.035340e+10
   4.178000e+03    6.768492e+10    1.012506e+10
   4.179000e+03    6.674533e+10    9.740851e+09
   4.180000e+03    6.585136e+10    9.262499e+09
   4.181000e+03    6.498013e+10    8.780918e+09
   4.182000e+03    6.404450e+10    8.480767e+09
   4.183000e+03    6.304861e+10    8.363903e+09
   4.184000e+03    6.205455e+10    8.315102e+09
   4.185000e+03    6.106050e+10    8.346062e+09
   4.186000e+03    6.007454e+10    8.453936e+09
   4.187000e+03    5.912101e+10    8.607251e+09
   4.188000e+03    5.820552e+10    8.796891e+09
   4.189000e+03    5.734196e+10    8.990759e+09
   4.190000e+03    5.655351e+10    9.132249e+09
   4.191000e+03    5.585197e+10    9.195040e+09
   4.192000e+03    5.521518e+10    9.222396e+09
   4.193000e+03    5.459748e+10    9.305692e+09
   4.194000e+03    5.402463e+10    9.390910e+09
   4.195000e+03    5.353895e+10    9.391392e+09
   4.196000e+03    5.315032e+10    9.284957e+09
   4.197000e+03    5.286266e+10    9.064418e+09
   4.198000e+03    5.267825e+10    8.740426e+09
   4.199000e+03    5.260385e+10    8.394553e+09
   4.200000e+03    5.259581e+10    7.935275e+09
