#  x               y               error(y)
   4.159000e+03    1.152274e+11    1.233943e+10
   4.160000e+03    1.128756e+11    1.307617e+10
   4.161000e+03    1.104352e+11    1.378802e+10
   4.162000e+03    1.079570e+11    1.441749e+10
   4.163000e+03    1.054701e+11    1.495204e+10
   4.164000e+03    1.030284e+11    1.532620e+10
   4.165000e+03    1.006738e+11    1.549015e+10
   4.166000e+03    9.838154e+10    1.552547e+10
   4.167000e+03    9.616695e+10    1.543203e+10
   4.168000e+03    9.409516e+10    1.510775e+10
   4.169000e+03    9.214530e+10    1.485756e+10
   4.170000e+03    9.034463e+10    1.476686e+10
   4.171000e+03    8.847371e+10    1.455847e+10
   4.172000e+03    8.657234e+10    1.455328e+10
   4.173000e+03    8.464267e+10    1.475960e+10
   4.174000e+03    8.285677e+10    1.484362e+10
   4.175000e+03    8.123530e+10    1.477506e+10
   4.176000e+03    7.985343e+10    1.441621e+10
   4.177000e+03    7.873142e+10    1.373679e+10
   4.178000e+03    7.787087e+10    1.311208e+10
   4.179000e+03    7.709433e+10    1.225081e+10
   4.180000e+03    7.634876e+10    1.147344e+10
   4.181000e+03    7.561246e+10    1.083497e+10
   4.182000e+03    7.485335e+10    1.037484e+10
   4.183000e+03    7.407113e+10    1.008788e+10
   4.184000e+03    7.331509e+10    9.870902e+09
   4.185000e+03    7.257956e+10    9.731981e+09
   4.186000e+03    7.186593e+10    9.662945e+09
   4.187000e+03    7.118692e+10    9.632949e+09
   4.188000e+03    7.054112e+10    9.643037e+09
   4.189000e+03    6.993304e+10    9.681687e+09
   4.190000e+03    6.937360e+10    9.726698e+09
   4.191000e+03    6.886455e+10    9.760983e+09
   4.192000e+03    6.841317e+10    9.756112e+09
   4.193000e+03    6.803063e+10    9.673894e+09
   4.194000e+03    6.768833e+10    9.564584e+09
   4.195000e+03    6.734188e+10    9.512273e+09
   4.196000e+03    6.697786e+10    9.545339e+09
   4.197000e+03    6.660887e+10    9.644319e+09
   4.198000e+03    6.625278e+10    9.782748e+09
   4.199000e+03    6.590701e+10    9.967269e+09
   4.200000e+03    6.559997e+10    1.013989e+10
