#  x               y               error(y)
   4.159000e+03    4.026511e+10    4.709133e+09
   4.160000e+03    3.953388e+10    4.914225e+09
   4.161000e+03    3.878368e+10    5.096509e+09
   4.162000e+03    3.803458e+10    5.202379e+09
   4.163000e+03    3.733351e+10    5.190644e+09
   4.164000e+03    3.670998e+10    5.197172e+09
   4.165000e+03    3.617948e+10    5.213909e+09
   4.166000e+03    3.566171e+10    5.068863e+09
   4.167000e+03    3.513873e+10    4.850317e+09
   4.168000e+03    3.460621e+10    4.664028e+09
   4.169000e+03    3.404590e+10    4.554925e+09
   4.170000e+03    3.344721e+10    4.553184e+09
   4.171000e+03    3.284801e+10    4.592752e+09
   4.172000e+03    3.225550e+10    4.666932e+09
   4.173000e+03    3.167488e+10    4.771539e+09
   4.174000e+03    3.111698e+10    4.890160e+09
   4.175000e+03    3.059014e+10    5.008557e+09
   4.176000e+03    3.010490e+10    5.104564e+09
   4.177000e+03    2.967279e+10    5.152909e+09
   4.178000e+03    2.930014e+10    5.137177e+09
   4.179000e+03    2.896879e+10    5.088573e+09
   4.180000e+03    2.868450e+10    4.989938e+09
   4.181000e+03    2.844108e+10    4.848550e+09
   4.182000e+03    2.820624e+10    4.723763e+09
   4.183000e+03    2.798274e+10    4.610879e+09
   4.184000e+03    2.779476e+10    4.464482e+09
   4.185000e+03    2.764385e+10    4.286186e+09
   4.186000e+03    2.752577e+10    4.085108e+09
   4.187000e+03    2.742720e+10    3.887128e+09
   4.188000e+03    2.734477e+10    3.697408e+09
   4.189000e+03    2.727269e+10    3.524146e+09
   4.190000e+03    2.720272e+10    3.378786e+09
   4.191000e+03    2.712956e+10    3.268164e+09
   4.192000e+03    2.703974e+10    3.215416e+09
   4.193000e+03    2.691487e+10    3.253406e+09
   4.194000e+03    2.676612e+10    3.356305e+09
   4.195000e+03    2.661383e+10    3.480380e+09
   4.196000e+03    2.645869e+10    3.621938e+09
   4.197000e+03    2.631236e+10    3.756380e+09
   4.198000e+03    2.619009e+10    3.852862e+09
   4.199000e+03    2.609959e+10    3.895159e+09
   4.200000e+03    2.604332e+10    3.878288e+09
