#  x               y               error(y)
   3.724000e+03    1.195130e+11    0.000000e+00
   3.725000e+03    1.189122e+11    0.000000e+00
   3.726000e+03    1.189812e+11    0.000000e+00
   3.727000e+03    1.198384e+11    0.000000e+00
   3.728000e+03    1.212599e+11    0.000000e+00
   3.729000e+03    1.232789e+11    0.000000e+00
   3.730000e+03    1.254865e+11    0.000000e+00
   3.731000e+03    1.274537e+11    0.000000e+00
   3.732000e+03    1.293657e+11    0.000000e+00
   3.733000e+03    1.311323e+11    0.000000e+00
   3.734000e+03    1.327265e+11    0.000000e+00
   3.735000e+03    1.341671e+11    0.000000e+00
   3.736000e+03    1.354280e+11    0.000000e+00
   3.737000e+03    1.363506e+11    0.000000e+00
   3.738000e+03    1.368330e+11    0.000000e+00
   3.739000e+03    1.369384e+11    0.000000e+00
   3.740000e+03    1.366629e+11    0.000000e+00
   3.741000e+03    1.360545e+11    0.000000e+00
   3.742000e+03    1.350866e+11    0.000000e+00
   3.743000e+03    1.337308e+11    0.000000e+00
   3.744000e+03    1.322777e+11    0.000000e+00
   3.745000e+03    1.309268e+11    0.000000e+00
   3.746000e+03    1.296266e+11    0.000000e+00
   3.747000e+03    1.283090e+11    0.000000e+00
   3.748000e+03    1.268877e+11    0.000000e+00
   3.749000e+03    1.256525e+11    0.000000e+00
   3.750000e+03    1.247222e+11    0.000000e+00
   3.751000e+03    1.239747e+11    0.000000e+00
   3.752000e+03    1.232830e+11    0.000000e+00
   3.753000e+03    1.224340e+11    0.000000e+00
   3.754000e+03    1.214724e+11    0.000000e+00
   3.755000e+03    1.205300e+11    0.000000e+00
   3.756000e+03    1.198422e+11    0.000000e+00
   3.757000e+03    1.193985e+11    0.000000e+00
   3.758000e+03    1.188569e+11    0.000000e+00
   3.759000e+03    1.182201e+11    0.000000e+00
   3.760000e+03    1.177876e+11    0.000000e+00
   3.761000e+03    1.177800e+11    0.000000e+00
   3.762000e+03    1.183687e+11    0.000000e+00
   3.763000e+03    1.193870e+11    0.000000e+00
   3.764000e+03    1.207251e+11    0.000000e+00
   3.765000e+03    1.222126e+11    0.000000e+00
   3.766000e+03    1.236605e+11    0.000000e+00
   3.767000e+03    1.249571e+11    0.000000e+00
   3.768000e+03    1.257976e+11    0.000000e+00
   3.769000e+03    1.262770e+11    0.000000e+00
   3.770000e+03    1.268177e+11    0.000000e+00
   3.771000e+03    1.272451e+11    0.000000e+00
   3.772000e+03    1.275046e+11    0.000000e+00
   3.773000e+03    1.275048e+11    0.000000e+00
   3.774000e+03    1.271608e+11    0.000000e+00
   3.775000e+03    1.264904e+11    0.000000e+00
   3.776000e+03    1.255135e+11    0.000000e+00
   3.777000e+03    1.243216e+11    0.000000e+00
   3.778000e+03    1.229642e+11    0.000000e+00
   3.779000e+03    1.215046e+11    0.000000e+00
   3.780000e+03    1.200052e+11    0.000000e+00
   3.781000e+03    1.185794e+11    0.000000e+00
   3.782000e+03    1.173971e+11    0.000000e+00
   3.783000e+03    1.164752e+11    0.000000e+00
   3.784000e+03    1.156999e+11    0.000000e+00
   3.785000e+03    1.149752e+11    0.000000e+00
   3.786000e+03    1.144257e+11    0.000000e+00
   3.787000e+03    1.142618e+11    0.000000e+00
   3.788000e+03    1.142446e+11    0.000000e+00
   3.789000e+03    1.141691e+11    0.000000e+00
   3.790000e+03    1.140381e+11    0.000000e+00
   3.791000e+03    1.138604e+11    0.000000e+00
   3.792000e+03    1.138160e+11    0.000000e+00
   3.793000e+03    1.139651e+11    0.000000e+00
   3.794000e+03    1.143857e+11    0.000000e+00
   3.795000e+03    1.147959e+11    0.000000e+00
   3.796000e+03    1.150913e+11    0.000000e+00
   3.797000e+03    1.156452e+11    0.000000e+00
   3.798000e+03    1.165261e+11    0.000000e+00
   3.799000e+03    1.174633e+11    0.000000e+00
   3.800000e+03    1.184381e+11    0.000000e+00
   3.801000e+03    1.194731e+11    0.000000e+00
   3.802000e+03    1.203586e+11    0.000000e+00
   3.803000e+03    1.208774e+11    0.000000e+00
   3.804000e+03    1.210293e+11    0.000000e+00
   3.805000e+03    1.208522e+11    0.000000e+00
   3.806000e+03    1.204913e+11    0.000000e+00
   3.807000e+03    1.200874e+11    0.000000e+00
   3.808000e+03    1.196380e+11    0.000000e+00
   3.809000e+03    1.188404e+11    0.000000e+00
   3.810000e+03    1.179157e+11    0.000000e+00
   3.811000e+03    1.170182e+11    0.000000e+00
   3.812000e+03    1.160645e+11    0.000000e+00
   3.813000e+03    1.150827e+11    0.000000e+00
   3.814000e+03    1.140929e+11    0.000000e+00
   3.815000e+03    1.130236e+11    0.000000e+00
   3.816000e+03    1.118959e+11    0.000000e+00
   3.817000e+03    1.107870e+11    0.000000e+00
   3.818000e+03    1.097313e+11    0.000000e+00
   3.819000e+03    1.087265e+11    0.000000e+00
   3.820000e+03    1.079125e+11    0.000000e+00
   3.821000e+03    1.072768e+11    0.000000e+00
   3.822000e+03    1.071058e+11    0.000000e+00
   3.823000e+03    1.071107e+11    0.000000e+00
   3.824000e+03    1.069798e+11    0.000000e+00
   3.825000e+03    1.068404e+11    0.000000e+00
   3.826000e+03    1.066289e+11    0.000000e+00
   3.827000e+03    1.061649e+11    0.000000e+00
   3.828000e+03    1.055621e+11    0.000000e+00
   3.829000e+03    1.050252e+11    0.000000e+00
   3.830000e+03    1.047700e+11    0.000000e+00
   3.831000e+03    1.050954e+11    0.000000e+00
   3.832000e+03    1.060054e+11    0.000000e+00
   3.833000e+03    1.075158e+11    0.000000e+00
   3.834000e+03    1.097198e+11    0.000000e+00
   3.835000e+03    1.125509e+11    0.000000e+00
   3.836000e+03    1.158883e+11    0.000000e+00
   3.837000e+03    1.195758e+11    0.000000e+00
   3.838000e+03    1.232156e+11    0.000000e+00
   3.839000e+03    1.264874e+11    0.000000e+00
   3.840000e+03    1.293210e+11    2.551491e+10
   3.841000e+03    1.317357e+11    2.672031e+10
   3.842000e+03    1.338119e+11    2.854203e+10
   3.843000e+03    1.358527e+11    3.039603e+10
   3.844000e+03    1.379278e+11    3.211358e+10
   3.845000e+03    1.399135e+11    3.392210e+10
   3.846000e+03    1.418191e+11    3.576129e+10
   3.847000e+03    1.436605e+11    3.751678e+10
   3.848000e+03    1.454974e+11    3.899331e+10
   3.849000e+03    1.471887e+11    4.041408e+10
   3.850000e+03    1.485951e+11    4.150332e+10
   3.851000e+03    1.498133e+11    4.195655e+10
   3.852000e+03    1.511313e+11    4.228353e+10
   3.853000e+03    1.525089e+11    4.248072e+10
   3.854000e+03    1.540324e+11    4.230123e+10
   3.855000e+03    1.556606e+11    4.156182e+10
   3.856000e+03    1.573896e+11    4.041847e+10
   3.857000e+03    1.595703e+11    3.866941e+10
   3.858000e+03    1.621097e+11    3.615215e+10
   3.859000e+03    1.645732e+11    3.311410e+10
   3.860000e+03    1.669002e+11    2.999983e+10
   3.861000e+03    1.685197e+11    2.798038e+10
   3.862000e+03    1.693059e+11    2.730119e+10
   3.863000e+03    1.696673e+11    2.715235e+10
   3.864000e+03    1.693717e+11    2.800510e+10
   3.865000e+03    1.685529e+11    2.956789e+10
   3.866000e+03    1.676196e+11    3.027780e+10
   3.867000e+03    1.671336e+11    3.012275e+10
   3.868000e+03    1.671662e+11    3.001431e+10
   3.869000e+03    1.676877e+11    3.029367e+10
   3.870000e+03    1.684651e+11    3.036082e+10
   3.871000e+03    1.695126e+11    3.029546e+10
   3.872000e+03    1.707130e+11    2.996799e+10
   3.873000e+03    1.718622e+11    2.902520e+10
   3.874000e+03    1.729750e+11    2.699251e+10
   3.875000e+03    1.738626e+11    2.527358e+10
   3.876000e+03    1.743976e+11    2.416964e+10
   3.877000e+03    1.745441e+11    2.375073e+10
   3.878000e+03    1.745904e+11    2.347039e+10
   3.879000e+03    1.744335e+11    2.355829e+10
   3.880000e+03    1.740804e+11    2.406116e+10
   3.881000e+03    1.733621e+11    2.534656e+10
   3.882000e+03    1.722041e+11    2.756367e+10
   3.883000e+03    1.706009e+11    2.978613e+10
   3.884000e+03    1.689524e+11    3.150345e+10
   3.885000e+03    1.674110e+11    3.265467e+10
   3.886000e+03    1.672048e+11    3.531285e+10
   3.887000e+03    1.681052e+11    3.588566e+10
   3.888000e+03    1.699119e+11    3.487194e+10
   3.889000e+03    1.721039e+11    3.388952e+10
   3.890000e+03    1.747290e+11    3.334954e+10
   3.891000e+03    1.769142e+11    3.407521e+10
   3.892000e+03    1.787627e+11    3.587604e+10
   3.893000e+03    1.803819e+11    3.855440e+10
   3.894000e+03    1.817133e+11    4.268656e+10
   3.895000e+03    1.829190e+11    4.452266e+10
   3.896000e+03    1.853575e+11    4.751559e+10
   3.897000e+03    1.888238e+11    5.128546e+10
   3.898000e+03    1.933504e+11    5.372848e+10
   3.899000e+03    1.983801e+11    5.604337e+10
   3.900000e+03    2.038852e+11    5.842596e+10
   3.901000e+03    2.101504e+11    6.039506e+10
   3.902000e+03    2.170893e+11    6.217297e+10
   3.903000e+03    2.249389e+11    6.330354e+10
   3.904000e+03    2.331775e+11    6.485875e+10
   3.905000e+03    2.419788e+11    6.746777e+10
   3.906000e+03    2.507401e+11    7.143717e+10
   3.907000e+03    2.595677e+11    7.643445e+10
   3.908000e+03    2.686244e+11    7.969704e+10
   3.909000e+03    2.795408e+11    8.333790e+10
   3.910000e+03    2.920704e+11    8.632997e+10
   3.911000e+03    3.050337e+11    8.817911e+10
   3.912000e+03    3.184654e+11    8.812769e+10
   3.913000e+03    3.322160e+11    8.682754e+10
   3.914000e+03    3.474971e+11    8.715524e+10
   3.915000e+03    3.639298e+11    8.886706e+10
   3.916000e+03    3.822110e+11    9.256808e+10
   3.917000e+03    4.017275e+11    9.369068e+10
   3.918000e+03    4.220225e+11    9.299874e+10
   3.919000e+03    4.417622e+11    9.292980e+10
   3.920000e+03    4.611742e+11    9.277573e+10
   3.921000e+03    4.803583e+11    9.210041e+10
   3.922000e+03    4.993580e+11    9.187044e+10
   3.923000e+03    5.178878e+11    9.281165e+10
   3.924000e+03    5.360705e+11    9.488317e+10
   3.925000e+03    5.526281e+11    9.303333e+10
   3.926000e+03    5.674965e+11    9.121703e+10
   3.927000e+03    5.806551e+11    9.064685e+10
   3.928000e+03    5.934719e+11    9.310110e+10
   3.929000e+03    6.051152e+11    9.427953e+10
   3.930000e+03    6.155260e+11    9.413647e+10
   3.931000e+03    6.239191e+11    9.402509e+10
   3.932000e+03    6.304485e+11    9.345469e+10
   3.933000e+03    6.357221e+11    9.102895e+10
   3.934000e+03    6.402478e+11    9.047847e+10
   3.935000e+03    6.424306e+11    8.889339e+10
   3.936000e+03    6.420607e+11    8.672104e+10
   3.937000e+03    6.390836e+11    8.579166e+10
   3.938000e+03    6.340026e+11    8.529228e+10
   3.939000e+03    6.268834e+11    8.520406e+10
   3.940000e+03    6.174340e+11    8.625720e+10
   3.941000e+03    6.055990e+11    8.872092e+10
   3.942000e+03    5.914228e+11    9.269006e+10
   3.943000e+03    5.756775e+11    9.672887e+10
   3.944000e+03    5.586637e+11    9.981511e+10
   3.945000e+03    5.413322e+11    1.012275e+11
   3.946000e+03    5.243517e+11    1.005102e+11
   3.947000e+03    5.082591e+11    9.952449e+10
   3.948000e+03    4.919253e+11    9.580584e+10
   3.949000e+03    4.753914e+11    9.016293e+10
   3.950000e+03    4.592220e+11    8.477728e+10
   3.951000e+03    4.435470e+11    8.172631e+10
   3.952000e+03    4.290101e+11    8.149972e+10
   3.953000e+03    4.148653e+11    8.087365e+10
   3.954000e+03    4.013595e+11    7.932919e+10
   3.955000e+03    3.876422e+11    7.464158e+10
   3.956000e+03    3.735818e+11    7.138637e+10
   3.957000e+03    3.589778e+11    7.006667e+10
   3.958000e+03    3.444382e+11    6.956390e+10
   3.959000e+03    3.300276e+11    6.981594e+10
   3.960000e+03    3.161763e+11    6.997506e+10
   3.961000e+03    3.031269e+11    6.952263e+10
   3.962000e+03    2.912845e+11    6.757358e+10
   3.963000e+03    2.807998e+11    6.361199e+10
   3.964000e+03    2.718622e+11    5.990466e+10
   3.965000e+03    2.645668e+11    5.683072e+10
   3.966000e+03    2.587157e+11    5.399709e+10
   3.967000e+03    2.527154e+11    4.834023e+10
   3.968000e+03    2.465501e+11    4.406347e+10
   3.969000e+03    2.402029e+11    4.102067e+10
   3.970000e+03    2.341164e+11    3.829289e+10
   3.971000e+03    2.282297e+11    3.594962e+10
   3.972000e+03    2.224824e+11    3.410203e+10
   3.973000e+03    2.166888e+11    3.308505e+10
   3.974000e+03    2.109155e+11    3.274819e+10
   3.975000e+03    2.053418e+11    3.267365e+10
   3.976000e+03    1.999629e+11    3.279702e+10
   3.977000e+03    1.947426e+11    3.308970e+10
   3.978000e+03    1.897121e+11    3.338214e+10
   3.979000e+03    1.849206e+11    3.345307e+10
   3.980000e+03    1.804293e+11    3.309469e+10
   3.981000e+03    1.762836e+11    3.214751e+10
   3.982000e+03    1.725375e+11    3.057043e+10
   3.983000e+03    1.692319e+11    2.921598e+10
   3.984000e+03    1.662238e+11    2.766066e+10
   3.985000e+03    1.633510e+11    2.534360e+10
   3.986000e+03    1.606428e+11    2.287802e+10
   3.987000e+03    1.576535e+11    2.126605e+10
   3.988000e+03    1.540047e+11    2.127665e+10
   3.989000e+03    1.502453e+11    2.180289e+10
   3.990000e+03    1.467901e+11    2.201950e+10
   3.991000e+03    1.436868e+11    0.000000e+00
   3.992000e+03    1.408093e+11    0.000000e+00
   3.993000e+03    1.380972e+11    0.000000e+00
   3.994000e+03    1.353758e+11    0.000000e+00
   3.995000e+03    1.324888e+11    0.000000e+00
   3.996000e+03    1.293415e+11    0.000000e+00
   3.997000e+03    1.264062e+11    0.000000e+00
   3.998000e+03    1.239722e+11    0.000000e+00
   3.999000e+03    1.218444e+11    0.000000e+00
   4.000000e+03    1.201026e+11    0.000000e+00
   4.001000e+03    1.188374e+11    0.000000e+00
   4.002000e+03    1.179999e+11    0.000000e+00
   4.003000e+03    1.175477e+11    0.000000e+00
   4.004000e+03    1.173831e+11    0.000000e+00
   4.005000e+03    1.173487e+11    0.000000e+00
   4.006000e+03    1.173834e+11    0.000000e+00
   4.007000e+03    1.172845e+11    0.000000e+00
   4.008000e+03    1.172599e+11    0.000000e+00
   4.009000e+03    1.174720e+11    0.000000e+00
   4.010000e+03    1.179703e+11    0.000000e+00
   4.011000e+03    1.186591e+11    0.000000e+00
   4.012000e+03    1.195689e+11    0.000000e+00
   4.013000e+03    1.204785e+11    0.000000e+00
   4.014000e+03    1.212735e+11    0.000000e+00
   4.015000e+03    1.218555e+11    0.000000e+00
   4.016000e+03    1.222107e+11    0.000000e+00
   4.017000e+03    1.223163e+11    0.000000e+00
   4.018000e+03    1.221929e+11    0.000000e+00
   4.019000e+03    1.218995e+11    0.000000e+00
   4.020000e+03    1.214520e+11    0.000000e+00
   4.021000e+03    1.210364e+11    0.000000e+00
   4.022000e+03    1.206610e+11    0.000000e+00
   4.023000e+03    1.201806e+11    0.000000e+00
   4.024000e+03    1.195773e+11    0.000000e+00
   4.025000e+03    1.187772e+11    0.000000e+00
   4.026000e+03    1.178654e+11    0.000000e+00
   4.027000e+03    1.167990e+11    0.000000e+00
   4.028000e+03    1.153760e+11    0.000000e+00
   4.029000e+03    1.136730e+11    0.000000e+00
   4.030000e+03    1.118438e+11    0.000000e+00
   4.031000e+03    1.100209e+11    0.000000e+00
   4.032000e+03    1.081466e+11    0.000000e+00
   4.033000e+03    1.062136e+11    0.000000e+00
   4.034000e+03    1.042611e+11    0.000000e+00
   4.035000e+03    1.023910e+11    0.000000e+00
   4.036000e+03    1.006528e+11    0.000000e+00
   4.037000e+03    9.907406e+10    0.000000e+00
   4.038000e+03    9.771098e+10    0.000000e+00
   4.039000e+03    9.647431e+10    0.000000e+00
   4.040000e+03    9.516310e+10    0.000000e+00
   4.041000e+03    9.376010e+10    0.000000e+00
   4.042000e+03    9.232209e+10    0.000000e+00
   4.043000e+03    9.083708e+10    0.000000e+00
   4.044000e+03    8.945537e+10    0.000000e+00
   4.045000e+03    8.836472e+10    0.000000e+00
   4.046000e+03    8.765886e+10    0.000000e+00
   4.047000e+03    8.711761e+10    0.000000e+00
   4.048000e+03    8.667442e+10    0.000000e+00
   4.049000e+03    8.619323e+10    0.000000e+00
   4.050000e+03    8.558472e+10    0.000000e+00
   4.051000e+03    8.487283e+10    0.000000e+00
   4.052000e+03    8.423359e+10    0.000000e+00
   4.053000e+03    8.367148e+10    0.000000e+00
   4.054000e+03    8.326109e+10    0.000000e+00
   4.055000e+03    8.302646e+10    0.000000e+00
   4.056000e+03    8.290444e+10    0.000000e+00
   4.057000e+03    8.286439e+10    0.000000e+00
   4.058000e+03    8.294832e+10    0.000000e+00
   4.059000e+03    8.328813e+10    0.000000e+00
   4.060000e+03    8.373314e+10    0.000000e+00
   4.061000e+03    8.425523e+10    0.000000e+00
   4.062000e+03    8.495603e+10    0.000000e+00
   4.063000e+03    8.580139e+10    0.000000e+00
   4.064000e+03    8.670959e+10    0.000000e+00
   4.065000e+03    8.752322e+10    0.000000e+00
   4.066000e+03    8.821461e+10    0.000000e+00
   4.067000e+03    8.908293e+10    0.000000e+00
   4.068000e+03    9.013598e+10    0.000000e+00
   4.069000e+03    9.117620e+10    0.000000e+00
   4.070000e+03    9.205649e+10    0.000000e+00
   4.071000e+03    9.278782e+10    0.000000e+00
   4.072000e+03    9.322635e+10    0.000000e+00
   4.073000e+03    9.340880e+10    0.000000e+00
   4.074000e+03    9.366958e+10    0.000000e+00
   4.075000e+03    9.400592e+10    0.000000e+00
   4.076000e+03    9.439471e+10    0.000000e+00
   4.077000e+03    9.486337e+10    0.000000e+00
   4.078000e+03    9.528938e+10    0.000000e+00
   4.079000e+03    9.563270e+10    0.000000e+00
   4.080000e+03    9.586428e+10    0.000000e+00
   4.081000e+03    9.594957e+10    0.000000e+00
   4.082000e+03    9.571940e+10    0.000000e+00
   4.083000e+03    9.525606e+10    0.000000e+00
   4.084000e+03    9.462505e+10    0.000000e+00
   4.085000e+03    9.403231e+10    0.000000e+00
   4.086000e+03    9.356976e+10    0.000000e+00
   4.087000e+03    9.328262e+10    0.000000e+00
   4.088000e+03    9.326872e+10    0.000000e+00
   4.089000e+03    9.353604e+10    0.000000e+00
   4.090000e+03    9.405049e+10    0.000000e+00
   4.091000e+03    9.469228e+10    0.000000e+00
   4.092000e+03    9.537372e+10    0.000000e+00
   4.093000e+03    9.596837e+10    0.000000e+00
   4.094000e+03    9.647126e+10    0.000000e+00
   4.095000e+03    9.693080e+10    0.000000e+00
   4.096000e+03    9.736016e+10    0.000000e+00
   4.097000e+03    9.788627e+10    0.000000e+00
   4.098000e+03    9.854818e+10    0.000000e+00
   4.099000e+03    9.929403e+10    0.000000e+00
   4.100000e+03    1.000540e+11    1.711423e+10
   4.101000e+03    1.007715e+11    1.693421e+10
   4.102000e+03    1.014333e+11    1.689074e+10
   4.103000e+03    1.021415e+11    1.674946e+10
   4.104000e+03    1.029624e+11    1.634779e+10
   4.105000e+03    1.038298e+11    1.579954e+10
   4.106000e+03    1.045378e+11    1.550825e+10
   4.107000e+03    1.050005e+11    1.564896e+10
   4.108000e+03    1.052630e+11    1.615508e+10
   4.109000e+03    1.053019e+11    1.710555e+10
   4.110000e+03    1.051782e+11    1.841896e+10
   4.111000e+03    1.053641e+11    1.918703e+10
   4.112000e+03    1.061236e+11    1.935720e+10
   4.113000e+03    1.071469e+11    1.922481e+10
   4.114000e+03    1.083628e+11    1.881408e+10
   4.115000e+03    1.097421e+11    1.816299e+10
   4.116000e+03    1.110543e+11    1.768234e+10
   4.117000e+03    1.122326e+11    1.762395e+10
   4.118000e+03    1.132694e+11    1.801617e+10
   4.119000e+03    1.142429e+11    1.871383e+10
   4.120000e+03    1.151707e+11    1.968900e+10
   4.121000e+03    1.162796e+11    2.049273e+10
   4.122000e+03    1.176407e+11    2.097923e+10
   4.123000e+03    1.193124e+11    2.104854e+10
   4.124000e+03    1.213437e+11    2.108233e+10
   4.125000e+03    1.237394e+11    2.088269e+10
   4.126000e+03    1.264475e+11    2.043284e+10
   4.127000e+03    1.292855e+11    1.958497e+10
   4.128000e+03    1.321780e+11    1.859739e+10
   4.129000e+03    1.349784e+11    1.781857e+10
   4.130000e+03    1.376225e+11    1.730580e+10
   4.131000e+03    1.400909e+11    1.706854e+10
   4.132000e+03    1.424960e+11    1.688523e+10
   4.133000e+03    1.447959e+11    1.682612e+10
   4.134000e+03    1.470064e+11    1.684121e+10
   4.135000e+03    1.492513e+11    1.666318e+10
   4.136000e+03    1.514906e+11    1.632564e+10
   4.137000e+03    1.536472e+11    1.592306e+10
   4.138000e+03    1.556766e+11    1.548199e+10
   4.139000e+03    1.575365e+11    1.503101e+10
   4.140000e+03    1.591193e+11    1.473133e+10
   4.141000e+03    1.604512e+11    1.448954e+10
   4.142000e+03    1.615149e+11    1.430842e+10
   4.143000e+03    1.623426e+11    1.410046e+10
   4.144000e+03    1.628677e+11    1.399379e+10
   4.145000e+03    1.629878e+11    1.419825e+10
   4.146000e+03    1.626960e+11    1.474086e+10
   4.147000e+03    1.621916e+11    1.523757e+10
   4.148000e+03    1.617496e+11    1.515458e+10
   4.149000e+03    1.614021e+11    1.443548e+10
   4.150000e+03    1.608893e+11    1.359812e+10
   4.151000e+03    1.599573e+11    1.314965e+10
   4.152000e+03    1.586218e+11    1.307328e+10
   4.153000e+03    1.568723e+11    1.341407e+10
   4.154000e+03    1.546844e+11    1.424930e+10
   4.155000e+03    1.522630e+11    1.520536e+10
   4.156000e+03    1.497687e+11    1.599862e+10
   4.157000e+03    1.472338e+11    1.660430e+10
   4.158000e+03    1.446298e+11    1.711637e+10
