#  x               y               error(y)
   3.883000e+03    2.633159e+11    5.387482e+10
   3.884000e+03    2.648509e+11    5.266582e+10
   3.885000e+03    2.666924e+11    5.137284e+10
   3.886000e+03    2.688234e+11    5.010151e+10
   3.887000e+03    2.711329e+11    4.914132e+10
   3.888000e+03    2.736996e+11    4.839956e+10
   3.889000e+03    2.766469e+11    4.769324e+10
   3.890000e+03    2.798954e+11    4.723638e+10
   3.891000e+03    2.834482e+11    4.706463e+10
   3.892000e+03    2.863237e+11    4.914022e+10
   3.893000e+03    2.886884e+11    5.313915e+10
   3.894000e+03    2.914307e+11    5.732152e+10
   3.895000e+03    2.950576e+11    6.070593e+10
   3.896000e+03    2.998896e+11    6.396260e+10
   3.897000e+03    3.058483e+11    6.709062e+10
   3.898000e+03    3.130414e+11    7.009936e+10
   3.899000e+03    3.206157e+11    7.269807e+10
   3.900000e+03    3.286211e+11    7.515134e+10
   3.901000e+03    3.382138e+11    7.620610e+10
   3.902000e+03    3.492340e+11    7.641861e+10
   3.903000e+03    3.614620e+11    7.639412e+10
   3.904000e+03    3.743471e+11    7.733142e+10
   3.905000e+03    3.879042e+11    7.928686e+10
   3.906000e+03    4.023211e+11    8.194060e+10
   3.907000e+03    4.175612e+11    8.533588e+10
   3.908000e+03    4.335814e+11    8.954392e+10
   3.909000e+03    4.503236e+11    9.469536e+10
   3.910000e+03    4.678369e+11    1.006665e+11
   3.911000e+03    4.864935e+11    1.066402e+11
   3.912000e+03    5.063152e+11    1.106262e+11
   3.913000e+03    5.273253e+11    1.125551e+11
   3.914000e+03    5.498433e+11    1.122254e+11
   3.915000e+03    5.739408e+11    1.104822e+11
   3.916000e+03    6.015935e+11    1.121239e+11
   3.917000e+03    6.318953e+11    1.116111e+11
   3.918000e+03    6.640079e+11    1.076331e+11
   3.919000e+03    6.958800e+11    1.032532e+11
   3.920000e+03    7.271002e+11    9.940795e+10
   3.921000e+03    7.566041e+11    9.793459e+10
   3.922000e+03    7.845785e+11    9.817955e+10
   3.923000e+03    8.116657e+11    9.861680e+10
   3.924000e+03    8.375752e+11    9.953587e+10
   3.925000e+03    8.621566e+11    1.009229e+11
   3.926000e+03    8.862882e+11    1.007256e+11
   3.927000e+03    9.092531e+11    1.000721e+11
   3.928000e+03    9.299172e+11    1.008834e+11
   3.929000e+03    9.479867e+11    1.033652e+11
   3.930000e+03    9.633741e+11    1.073208e+11
   3.931000e+03    9.776306e+11    1.093188e+11
   3.932000e+03    9.902168e+11    1.101387e+11
   3.933000e+03    9.990866e+11    1.136427e+11
   3.934000e+03    1.004617e+12    1.182873e+11
   3.935000e+03    1.007383e+12    1.199570e+11
   3.936000e+03    1.008377e+12    1.207987e+11
   3.937000e+03    1.008064e+12    1.218332e+11
   3.938000e+03    1.007609e+12    1.232644e+11
   3.939000e+03    1.006896e+12    1.227990e+11
   3.940000e+03    1.004640e+12    1.209238e+11
   3.941000e+03    1.000602e+12    1.181326e+11
   3.942000e+03    9.938454e+11    1.163438e+11
   3.943000e+03    9.844696e+11    1.155446e+11
   3.944000e+03    9.726815e+11    1.155071e+11
   3.945000e+03    9.581920e+11    1.170005e+11
   3.946000e+03    9.410291e+11    1.202711e+11
   3.947000e+03    9.219368e+11    1.241075e+11
   3.948000e+03    9.017946e+11    1.269249e+11
   3.949000e+03    8.810260e+11    1.280415e+11
   3.950000e+03    8.599776e+11    1.269405e+11
   3.951000e+03    8.390966e+11    1.253361e+11
   3.952000e+03    8.181865e+11    1.249713e+11
   3.953000e+03    7.973743e+11    1.265130e+11
   3.954000e+03    7.773261e+11    1.282378e+11
   3.955000e+03    7.562561e+11    1.257518e+11
   3.956000e+03    7.341408e+11    1.238839e+11
   3.957000e+03    7.105665e+11    1.237566e+11
   3.958000e+03    6.865259e+11    1.237781e+11
   3.959000e+03    6.619943e+11    1.244044e+11
   3.960000e+03    6.383917e+11    1.231484e+11
   3.961000e+03    6.160789e+11    1.196315e+11
   3.962000e+03    5.937419e+11    1.167142e+11
   3.963000e+03    5.715996e+11    1.141272e+11
   3.964000e+03    5.498583e+11    1.115972e+11
   3.965000e+03    5.278944e+11    1.104347e+11
   3.966000e+03    5.058879e+11    1.098274e+11
   3.967000e+03    4.848233e+11    1.087096e+11
   3.968000e+03    4.647829e+11    1.067720e+11
   3.969000e+03    4.455502e+11    1.042535e+11
   3.970000e+03    4.261628e+11    1.031522e+11
   3.971000e+03    4.070864e+11    1.026380e+11
   3.972000e+03    3.901737e+11    9.905349e+10
   3.973000e+03    3.758689e+11    9.239062e+10
   3.974000e+03    3.641943e+11    8.705225e+10
   3.975000e+03    3.543748e+11    8.229621e+10
   3.976000e+03    3.460286e+11    7.729363e+10
   3.977000e+03    3.382604e+11    7.017376e+10
   3.978000e+03    3.309299e+11    6.214005e+10
   3.979000e+03    3.236060e+11    5.562312e+10
   3.980000e+03    3.157171e+11    5.175157e+10
   3.981000e+03    3.075432e+11    4.995826e+10
   3.982000e+03    2.995175e+11    4.925852e+10
   3.983000e+03    2.916181e+11    4.957956e+10
   3.984000e+03    2.841723e+11    5.015457e+10
   3.985000e+03    2.775506e+11    5.009496e+10
   3.986000e+03    2.715629e+11    4.962509e+10
   3.987000e+03    2.660278e+11    4.901619e+10
   3.988000e+03    2.610552e+11    4.796029e+10
   3.989000e+03    2.563256e+11    4.699801e+10
   3.990000e+03    2.515504e+11    4.654524e+10
   3.991000e+03    2.473188e+11    0.000000e+00
   3.992000e+03    2.441708e+11    0.000000e+00
   3.993000e+03    2.423540e+11    0.000000e+00
   3.994000e+03    2.409743e+11    0.000000e+00
   3.995000e+03    2.394432e+11    0.000000e+00
   3.996000e+03    2.376496e+11    0.000000e+00
   3.997000e+03    2.353771e+11    0.000000e+00
   3.998000e+03    2.324309e+11    0.000000e+00
   3.999000e+03    2.291048e+11    0.000000e+00
   4.000000e+03    2.255566e+11    0.000000e+00
   4.001000e+03    2.223692e+11    0.000000e+00
   4.002000e+03    2.195867e+11    0.000000e+00
   4.003000e+03    2.172452e+11    0.000000e+00
   4.004000e+03    2.151912e+11    0.000000e+00
   4.005000e+03    2.134945e+11    0.000000e+00
   4.006000e+03    2.118957e+11    0.000000e+00
   4.007000e+03    2.104397e+11    0.000000e+00
   4.008000e+03    2.091227e+11    0.000000e+00
   4.009000e+03    2.079707e+11    0.000000e+00
   4.010000e+03    2.069295e+11    0.000000e+00
   4.011000e+03    2.058465e+11    0.000000e+00
   4.012000e+03    2.046771e+11    0.000000e+00
   4.013000e+03    2.033716e+11    0.000000e+00
   4.014000e+03    2.020882e+11    0.000000e+00
   4.015000e+03    2.007069e+11    0.000000e+00
   4.016000e+03    1.991957e+11    0.000000e+00
   4.017000e+03    1.976758e+11    0.000000e+00
   4.018000e+03    1.961602e+11    0.000000e+00
   4.019000e+03    1.946630e+11    0.000000e+00
   4.020000e+03    1.931255e+11    0.000000e+00
   4.021000e+03    1.915474e+11    0.000000e+00
   4.022000e+03    1.899100e+11    0.000000e+00
   4.023000e+03    1.881394e+11    0.000000e+00
   4.024000e+03    1.864013e+11    0.000000e+00
   4.025000e+03    1.849227e+11    0.000000e+00
   4.026000e+03    1.836797e+11    0.000000e+00
   4.027000e+03    1.825279e+11    0.000000e+00
   4.028000e+03    1.813194e+11    0.000000e+00
   4.029000e+03    1.801367e+11    0.000000e+00
   4.030000e+03    1.790922e+11    0.000000e+00
   4.031000e+03    1.781057e+11    0.000000e+00
   4.032000e+03    1.770239e+11    0.000000e+00
   4.033000e+03    1.759668e+11    0.000000e+00
   4.034000e+03    1.750630e+11    0.000000e+00
   4.035000e+03    1.743409e+11    0.000000e+00
   4.036000e+03    1.740471e+11    0.000000e+00
   4.037000e+03    1.743519e+11    0.000000e+00
   4.038000e+03    1.749371e+11    0.000000e+00
   4.039000e+03    1.754830e+11    0.000000e+00
   4.040000e+03    1.758583e+11    0.000000e+00
   4.041000e+03    1.760831e+11    0.000000e+00
   4.042000e+03    1.764096e+11    0.000000e+00
   4.043000e+03    1.770011e+11    0.000000e+00
   4.044000e+03    1.778736e+11    0.000000e+00
   4.045000e+03    1.790246e+11    0.000000e+00
   4.046000e+03    1.803337e+11    0.000000e+00
   4.047000e+03    1.817544e+11    0.000000e+00
   4.048000e+03    1.833300e+11    0.000000e+00
   4.049000e+03    1.851189e+11    0.000000e+00
   4.050000e+03    1.871754e+11    0.000000e+00
   4.051000e+03    1.895044e+11    0.000000e+00
   4.052000e+03    1.919964e+11    0.000000e+00
   4.053000e+03    1.945374e+11    0.000000e+00
   4.054000e+03    1.971657e+11    0.000000e+00
   4.055000e+03    1.998690e+11    0.000000e+00
   4.056000e+03    2.024120e+11    0.000000e+00
   4.057000e+03    2.046795e+11    0.000000e+00
   4.058000e+03    2.066271e+11    0.000000e+00
   4.059000e+03    2.082925e+11    0.000000e+00
   4.060000e+03    2.096803e+11    0.000000e+00
   4.061000e+03    2.107425e+11    0.000000e+00
   4.062000e+03    2.116248e+11    0.000000e+00
   4.063000e+03    2.124413e+11    0.000000e+00
   4.064000e+03    2.130741e+11    0.000000e+00
   4.065000e+03    2.135183e+11    0.000000e+00
   4.066000e+03    2.139240e+11    0.000000e+00
   4.067000e+03    2.144885e+11    0.000000e+00
   4.068000e+03    2.152004e+11    0.000000e+00
   4.069000e+03    2.158712e+11    0.000000e+00
   4.070000e+03    2.164933e+11    0.000000e+00
   4.071000e+03    2.170835e+11    0.000000e+00
   4.072000e+03    2.176046e+11    0.000000e+00
   4.073000e+03    2.180620e+11    0.000000e+00
   4.074000e+03    2.183591e+11    0.000000e+00
   4.075000e+03    2.183776e+11    0.000000e+00
   4.076000e+03    2.181258e+11    0.000000e+00
   4.077000e+03    2.175608e+11    0.000000e+00
   4.078000e+03    2.167156e+11    0.000000e+00
   4.079000e+03    2.158378e+11    0.000000e+00
   4.080000e+03    2.151434e+11    0.000000e+00
   4.081000e+03    2.146648e+11    0.000000e+00
   4.082000e+03    2.144992e+11    0.000000e+00
   4.083000e+03    2.146169e+11    0.000000e+00
   4.084000e+03    2.150204e+11    0.000000e+00
   4.085000e+03    2.157391e+11    0.000000e+00
   4.086000e+03    2.167663e+11    0.000000e+00
   4.087000e+03    2.179615e+11    0.000000e+00
   4.088000e+03    2.192907e+11    0.000000e+00
   4.089000e+03    2.206584e+11    0.000000e+00
   4.090000e+03    2.219069e+11    0.000000e+00
   4.091000e+03    2.230124e+11    0.000000e+00
   4.092000e+03    2.240219e+11    0.000000e+00
   4.093000e+03    2.250611e+11    0.000000e+00
   4.094000e+03    2.259839e+11    0.000000e+00
   4.095000e+03    2.266919e+11    0.000000e+00
   4.096000e+03    2.272496e+11    0.000000e+00
   4.097000e+03    2.276950e+11    0.000000e+00
   4.098000e+03    2.280656e+11    0.000000e+00
   4.099000e+03    2.283808e+11    0.000000e+00
   4.100000e+03    2.286546e+11    2.943275e+10
   4.101000e+03    2.288768e+11    3.048009e+10
   4.102000e+03    2.291163e+11    3.149706e+10
   4.103000e+03    2.294593e+11    3.232777e+10
   4.104000e+03    2.299685e+11    3.287067e+10
   4.105000e+03    2.305921e+11    3.325086e+10
   4.106000e+03    2.313382e+11    3.348462e+10
   4.107000e+03    2.321488e+11    3.371778e+10
   4.108000e+03    2.331292e+11    3.375373e+10
   4.109000e+03    2.342948e+11    3.359161e+10
   4.110000e+03    2.354656e+11    3.364806e+10
   4.111000e+03    2.365477e+11    3.416137e+10
   4.112000e+03    2.375667e+11    3.512890e+10
   4.113000e+03    2.388139e+11    3.602318e+10
   4.114000e+03    2.403867e+11    3.668699e+10
   4.115000e+03    2.422547e+11    3.719559e+10
   4.116000e+03    2.444743e+11    3.743198e+10
   4.117000e+03    2.470675e+11    3.735213e+10
   4.118000e+03    2.496582e+11    3.772878e+10
   4.119000e+03    2.522319e+11    3.867951e+10
   4.120000e+03    2.548746e+11    4.018066e+10
   4.121000e+03    2.576701e+11    4.065462e+10
   4.122000e+03    2.606555e+11    4.062103e+10
   4.123000e+03    2.637978e+11    4.025581e+10
   4.124000e+03    2.672822e+11    4.015580e+10
   4.125000e+03    2.710633e+11    4.039878e+10
   4.126000e+03    2.751701e+11    4.073782e+10
   4.127000e+03    2.800121e+11    4.203049e+10
   4.128000e+03    2.853690e+11    4.187431e+10
   4.129000e+03    2.905894e+11    4.151956e+10
   4.130000e+03    2.956117e+11    4.102158e+10
   4.131000e+03    3.003399e+11    4.049493e+10
   4.132000e+03    3.046052e+11    4.020043e+10
   4.133000e+03    3.083592e+11    4.019112e+10
   4.134000e+03    3.116837e+11    4.027683e+10
   4.135000e+03    3.147737e+11    4.004705e+10
   4.136000e+03    3.174120e+11    3.992499e+10
   4.137000e+03    3.189735e+11    4.116445e+10
   4.138000e+03    3.195304e+11    4.359538e+10
   4.139000e+03    3.192333e+11    4.688214e+10
   4.140000e+03    3.182384e+11    5.068084e+10
   4.141000e+03    3.166845e+11    5.470165e+10
   4.142000e+03    3.147169e+11    5.825741e+10
   4.143000e+03    3.125739e+11    6.035341e+10
   4.144000e+03    3.102791e+11    6.132353e+10
   4.145000e+03    3.080022e+11    6.190865e+10
   4.146000e+03    3.062581e+11    6.322025e+10
   4.147000e+03    3.047404e+11    6.487131e+10
   4.148000e+03    3.030770e+11    6.620406e+10
   4.149000e+03    3.013959e+11    6.704730e+10
   4.150000e+03    2.998398e+11    6.719474e+10
   4.151000e+03    2.984773e+11    6.658303e+10
   4.152000e+03    2.971102e+11    6.567403e+10
   4.153000e+03    2.956223e+11    6.475361e+10
   4.154000e+03    2.939922e+11    6.391841e+10
   4.155000e+03    2.922067e+11    6.327498e+10
   4.156000e+03    2.901366e+11    6.313535e+10
   4.157000e+03    2.879947e+11    6.304871e+10
   4.158000e+03    2.860195e+11    6.250094e+10
