#  x               y               error(y)
   3.786000e+03    2.263890e+11    0.000000e+00
   3.787000e+03    2.268039e+11    0.000000e+00
   3.788000e+03    2.272785e+11    0.000000e+00
   3.789000e+03    2.278016e+11    0.000000e+00
   3.790000e+03    2.283371e+11    0.000000e+00
   3.791000e+03    2.288966e+11    0.000000e+00
   3.792000e+03    2.293826e+11    0.000000e+00
   3.793000e+03    2.297796e+11    0.000000e+00
   3.794000e+03    2.302243e+11    0.000000e+00
   3.795000e+03    2.306776e+11    0.000000e+00
   3.796000e+03    2.311802e+11    0.000000e+00
   3.797000e+03    2.317381e+11    0.000000e+00
   3.798000e+03    2.323203e+11    0.000000e+00
   3.799000e+03    2.328520e+11    0.000000e+00
   3.800000e+03    2.331813e+11    0.000000e+00
   3.801000e+03    2.333125e+11    0.000000e+00
   3.802000e+03    2.333644e+11    0.000000e+00
   3.803000e+03    2.333604e+11    0.000000e+00
   3.804000e+03    2.333220e+11    0.000000e+00
   3.805000e+03    2.332055e+11    0.000000e+00
   3.806000e+03    2.329766e+11    0.000000e+00
   3.807000e+03    2.325449e+11    0.000000e+00
   3.808000e+03    2.318880e+11    0.000000e+00
   3.809000e+03    2.310269e+11    0.000000e+00
   3.810000e+03    2.299519e+11    0.000000e+00
   3.811000e+03    2.286720e+11    0.000000e+00
   3.812000e+03    2.272407e+11    0.000000e+00
   3.813000e+03    2.256748e+11    0.000000e+00
   3.814000e+03    2.239716e+11    0.000000e+00
   3.815000e+03    2.222386e+11    0.000000e+00
   3.816000e+03    2.206192e+11    0.000000e+00
   3.817000e+03    2.191704e+11    0.000000e+00
   3.818000e+03    2.179484e+11    0.000000e+00
   3.819000e+03    2.170541e+11    0.000000e+00
   3.820000e+03    2.165299e+11    0.000000e+00
   3.821000e+03    2.163494e+11    0.000000e+00
   3.822000e+03    2.163358e+11    0.000000e+00
   3.823000e+03    2.165675e+11    0.000000e+00
   3.824000e+03    2.169741e+11    0.000000e+00
   3.825000e+03    2.174782e+11    0.000000e+00
   3.826000e+03    2.180727e+11    0.000000e+00
   3.827000e+03    2.187040e+11    0.000000e+00
   3.828000e+03    2.192600e+11    0.000000e+00
   3.829000e+03    2.197648e+11    0.000000e+00
   3.830000e+03    2.201920e+11    0.000000e+00
   3.831000e+03    2.206230e+11    0.000000e+00
   3.832000e+03    2.211603e+11    0.000000e+00
   3.833000e+03    2.217501e+11    0.000000e+00
   3.834000e+03    2.223385e+11    0.000000e+00
   3.835000e+03    2.228657e+11    0.000000e+00
   3.836000e+03    2.233109e+11    0.000000e+00
   3.837000e+03    2.236706e+11    0.000000e+00
   3.838000e+03    2.240207e+11    0.000000e+00
   3.839000e+03    2.244186e+11    0.000000e+00
   3.840000e+03    2.248776e+11    2.970608e+10
   3.841000e+03    2.254436e+11    2.975509e+10
   3.842000e+03    2.260992e+11    2.964214e+10
   3.843000e+03    2.267750e+11    2.953021e+10
   3.844000e+03    2.274968e+11    2.939185e+10
   3.845000e+03    2.282342e+11    2.930844e+10
   3.846000e+03    2.288636e+11    2.954629e+10
   3.847000e+03    2.293922e+11    3.010389e+10
   3.848000e+03    2.298882e+11    3.084396e+10
   3.849000e+03    2.304126e+11    3.163891e+10
   3.850000e+03    2.310009e+11    3.240698e+10
   3.851000e+03    2.316877e+11    3.306417e+10
   3.852000e+03    2.324747e+11    3.360147e+10
   3.853000e+03    2.334235e+11    3.389692e+10
   3.854000e+03    2.345261e+11    3.395938e+10
   3.855000e+03    2.357616e+11    3.381414e+10
   3.856000e+03    2.370896e+11    3.352689e+10
   3.857000e+03    2.385127e+11    3.306822e+10
   3.858000e+03    2.399645e+11    3.253103e+10
   3.859000e+03    2.414340e+11    3.190950e+10
   3.860000e+03    2.430175e+11    3.099171e+10
   3.861000e+03    2.447222e+11    2.974507e+10
   3.862000e+03    2.463355e+11    2.859110e+10
   3.863000e+03    2.477894e+11    2.768774e+10
   3.864000e+03    2.490491e+11    2.712547e+10
   3.865000e+03    2.500818e+11    2.698679e+10
   3.866000e+03    2.508833e+11    2.727564e+10
   3.867000e+03    2.515318e+11    2.782155e+10
   3.868000e+03    2.520567e+11    2.856112e+10
   3.869000e+03    2.524898e+11    2.942016e+10
   3.870000e+03    2.529455e+11    3.013654e+10
   3.871000e+03    2.533910e+11    3.075345e+10
   3.872000e+03    2.536456e+11    3.161841e+10
   3.873000e+03    2.537614e+11    3.263393e+10
   3.874000e+03    2.538155e+11    3.365727e+10
   3.875000e+03    2.537212e+11    3.488094e+10
   3.876000e+03    2.535862e+11    3.610898e+10
   3.877000e+03    2.538025e+11    3.657350e+10
   3.878000e+03    2.543300e+11    3.637744e+10
   3.879000e+03    2.551316e+11    3.562733e+10
   3.880000e+03    2.563464e+11    3.408819e+10
   3.881000e+03    2.578371e+11    3.209139e+10
   3.882000e+03    2.590774e+11    3.075988e+10
   3.883000e+03    2.600387e+11    3.021114e+10
   3.884000e+03    2.606639e+11    3.061368e+10
   3.885000e+03    2.611369e+11    3.163792e+10
   3.886000e+03    2.615656e+11    3.310645e+10
   3.887000e+03    2.618008e+11    3.537687e+10
   3.888000e+03    2.619709e+11    3.824497e+10
   3.889000e+03    2.626056e+11    4.069718e+10
   3.890000e+03    2.636949e+11    4.282870e+10
   3.891000e+03    2.652585e+11    4.465326e+10
   3.892000e+03    2.671492e+11    4.640920e+10
   3.893000e+03    2.693907e+11    4.802129e+10
   3.894000e+03    2.719809e+11    4.949391e+10
   3.895000e+03    2.749834e+11    5.069793e+10
   3.896000e+03    2.786310e+11    5.119270e+10
   3.897000e+03    2.829158e+11    5.108633e+10
   3.898000e+03    2.878132e+11    5.053287e+10
   3.899000e+03    2.933767e+11    4.953778e+10
   3.900000e+03    2.995442e+11    4.832902e+10
   3.901000e+03    3.059228e+11    4.782014e+10
   3.902000e+03    3.125761e+11    4.800522e+10
   3.903000e+03    3.195424e+11    4.889992e+10
   3.904000e+03    3.270376e+11    5.011615e+10
   3.905000e+03    3.350565e+11    5.170069e+10
   3.906000e+03    3.432298e+11    5.441802e+10
   3.907000e+03    3.516023e+11    5.816570e+10
   3.908000e+03    3.602461e+11    6.276459e+10
   3.909000e+03    3.686097e+11    6.930573e+10
   3.910000e+03    3.768714e+11    7.281789e+10
   3.911000e+03    3.869049e+11    7.659659e+10
   3.912000e+03    3.985607e+11    8.039333e+10
   3.913000e+03    4.116894e+11    8.399047e+10
   3.914000e+03    4.264687e+11    8.718789e+10
   3.915000e+03    4.427515e+11    8.938111e+10
   3.916000e+03    4.598727e+11    9.056014e+10
   3.917000e+03    4.776396e+11    9.099156e+10
   3.918000e+03    4.958574e+11    9.096761e+10
   3.919000e+03    5.148421e+11    8.977940e+10
   3.920000e+03    5.340021e+11    8.850901e+10
   3.921000e+03    5.525924e+11    8.848169e+10
   3.922000e+03    5.705738e+11    8.959027e+10
   3.923000e+03    5.882634e+11    9.098263e+10
   3.924000e+03    6.055201e+11    9.271629e+10
   3.925000e+03    6.221993e+11    9.482319e+10
   3.926000e+03    6.383870e+11    9.678936e+10
   3.927000e+03    6.541934e+11    9.802412e+10
   3.928000e+03    6.694007e+11    9.859775e+10
   3.929000e+03    6.838132e+11    9.846029e+10
   3.930000e+03    6.972350e+11    9.755501e+10
   3.931000e+03    7.095824e+11    9.538673e+10
   3.932000e+03    7.208544e+11    9.208617e+10
   3.933000e+03    7.312205e+11    8.810465e+10
   3.934000e+03    7.405065e+11    8.277988e+10
   3.935000e+03    7.485365e+11    7.639761e+10
   3.936000e+03    7.554847e+11    6.853922e+10
   3.937000e+03    7.606664e+11    6.053767e+10
   3.938000e+03    7.633044e+11    5.395424e+10
   3.939000e+03    7.632129e+11    4.927816e+10
   3.940000e+03    7.605338e+11    4.633979e+10
   3.941000e+03    7.551244e+11    4.547601e+10
   3.942000e+03    7.470497e+11    4.662022e+10
   3.943000e+03    7.361828e+11    5.012755e+10
   3.944000e+03    7.227291e+11    5.570335e+10
   3.945000e+03    7.076226e+11    6.161147e+10
   3.946000e+03    6.914028e+11    6.692766e+10
   3.947000e+03    6.741975e+11    7.158870e+10
   3.948000e+03    6.570676e+11    7.370502e+10
   3.949000e+03    6.407943e+11    7.805385e+10
   3.950000e+03    6.241839e+11    8.134157e+10
   3.951000e+03    6.074296e+11    8.371019e+10
   3.952000e+03    5.907886e+11    8.540837e+10
   3.953000e+03    5.742072e+11    8.529671e+10
   3.954000e+03    5.576998e+11    8.357658e+10
   3.955000e+03    5.416164e+11    8.078970e+10
   3.956000e+03    5.260508e+11    7.711546e+10
   3.957000e+03    5.108555e+11    7.315746e+10
   3.958000e+03    4.950288e+11    7.114782e+10
   3.959000e+03    4.785419e+11    7.132340e+10
   3.960000e+03    4.621658e+11    7.227746e+10
   3.961000e+03    4.460856e+11    7.371115e+10
   3.962000e+03    4.304366e+11    7.537647e+10
   3.963000e+03    4.153866e+11    7.689758e+10
   3.964000e+03    4.010494e+11    7.796926e+10
   3.965000e+03    3.876915e+11    7.801281e+10
   3.966000e+03    3.753773e+11    7.687542e+10
   3.967000e+03    3.637296e+11    7.526515e+10
   3.968000e+03    3.528172e+11    7.303840e+10
   3.969000e+03    3.427455e+11    7.002734e+10
   3.970000e+03    3.337820e+11    6.625783e+10
   3.971000e+03    3.258703e+11    6.172949e+10
   3.972000e+03    3.187139e+11    5.592184e+10
   3.973000e+03    3.122656e+11    4.960060e+10
   3.974000e+03    3.061537e+11    4.351496e+10
   3.975000e+03    2.996634e+11    3.912930e+10
   3.976000e+03    2.928096e+11    3.645928e+10
   3.977000e+03    2.856699e+11    3.536909e+10
   3.978000e+03    2.782091e+11    3.587246e+10
   3.979000e+03    2.705805e+11    3.758153e+10
   3.980000e+03    2.630442e+11    3.990698e+10
   3.981000e+03    2.558020e+11    4.237348e+10
   3.982000e+03    2.491416e+11    4.434957e+10
   3.983000e+03    2.432636e+11    4.538276e+10
   3.984000e+03    2.379740e+11    4.581371e+10
   3.985000e+03    2.329967e+11    4.617263e+10
   3.986000e+03    2.284844e+11    4.614443e+10
   3.987000e+03    2.246023e+11    4.536725e+10
   3.988000e+03    2.213974e+11    4.391585e+10
   3.989000e+03    2.188510e+11    4.217078e+10
   3.990000e+03    2.169711e+11    3.989559e+10
   3.991000e+03    2.155612e+11    0.000000e+00
   3.992000e+03    2.144741e+11    0.000000e+00
   3.993000e+03    2.136418e+11    0.000000e+00
   3.994000e+03    2.127607e+11    0.000000e+00
   3.995000e+03    2.115922e+11    0.000000e+00
   3.996000e+03    2.103085e+11    0.000000e+00
   3.997000e+03    2.089682e+11    0.000000e+00
   3.998000e+03    2.075501e+11    0.000000e+00
   3.999000e+03    2.063038e+11    0.000000e+00
   4.000000e+03    2.053534e+11    0.000000e+00
   4.001000e+03    2.044884e+11    0.000000e+00
   4.002000e+03    2.037620e+11    0.000000e+00
   4.003000e+03    2.032277e+11    0.000000e+00
   4.004000e+03    2.028078e+11    0.000000e+00
   4.005000e+03    2.024604e+11    0.000000e+00
   4.006000e+03    2.023310e+11    0.000000e+00
   4.007000e+03    2.023787e+11    0.000000e+00
   4.008000e+03    2.025870e+11    0.000000e+00
   4.009000e+03    2.028162e+11    0.000000e+00
   4.010000e+03    2.029822e+11    0.000000e+00
   4.011000e+03    2.030440e+11    0.000000e+00
   4.012000e+03    2.030813e+11    0.000000e+00
   4.013000e+03    2.030820e+11    0.000000e+00
   4.014000e+03    2.029331e+11    0.000000e+00
   4.015000e+03    2.025206e+11    0.000000e+00
   4.016000e+03    2.020302e+11    0.000000e+00
   4.017000e+03    2.015634e+11    0.000000e+00
   4.018000e+03    2.011466e+11    0.000000e+00
   4.019000e+03    2.008103e+11    0.000000e+00
   4.020000e+03    2.005196e+11    0.000000e+00
   4.021000e+03    2.002857e+11    0.000000e+00
   4.022000e+03    2.000627e+11    0.000000e+00
   4.023000e+03    1.999729e+11    0.000000e+00
   4.024000e+03    2.000154e+11    0.000000e+00
   4.025000e+03    2.001686e+11    0.000000e+00
   4.026000e+03    2.004169e+11    0.000000e+00
   4.027000e+03    2.007417e+11    0.000000e+00
   4.028000e+03    2.009910e+11    0.000000e+00
   4.029000e+03    2.011044e+11    0.000000e+00
   4.030000e+03    2.011550e+11    0.000000e+00
   4.031000e+03    2.010874e+11    0.000000e+00
   4.032000e+03    2.008223e+11    0.000000e+00
   4.033000e+03    2.003219e+11    0.000000e+00
   4.034000e+03    1.996746e+11    0.000000e+00
   4.035000e+03    1.988979e+11    0.000000e+00
   4.036000e+03    1.980061e+11    0.000000e+00
   4.037000e+03    1.970127e+11    0.000000e+00
   4.038000e+03    1.960005e+11    0.000000e+00
   4.039000e+03    1.950754e+11    0.000000e+00
   4.040000e+03    1.943168e+11    0.000000e+00
   4.041000e+03    1.936953e+11    0.000000e+00
   4.042000e+03    1.931067e+11    0.000000e+00
   4.043000e+03    1.925162e+11    0.000000e+00
   4.044000e+03    1.918860e+11    0.000000e+00
   4.045000e+03    1.911764e+11    0.000000e+00
   4.046000e+03    1.904178e+11    0.000000e+00
   4.047000e+03    1.896368e+11    0.000000e+00
   4.048000e+03    1.888361e+11    0.000000e+00
   4.049000e+03    1.880910e+11    0.000000e+00
   4.050000e+03    1.874796e+11    0.000000e+00
   4.051000e+03    1.869380e+11    0.000000e+00
   4.052000e+03    1.864121e+11    0.000000e+00
   4.053000e+03    1.858609e+11    0.000000e+00
   4.054000e+03    1.853524e+11    0.000000e+00
   4.055000e+03    1.849252e+11    0.000000e+00
   4.056000e+03    1.844832e+11    0.000000e+00
   4.057000e+03    1.839975e+11    0.000000e+00
   4.058000e+03    1.834707e+11    0.000000e+00
   4.059000e+03    1.829786e+11    0.000000e+00
   4.060000e+03    1.825563e+11    0.000000e+00
   4.061000e+03    1.822301e+11    0.000000e+00
   4.062000e+03    1.818867e+11    0.000000e+00
   4.063000e+03    1.815005e+11    0.000000e+00
   4.064000e+03    1.810649e+11    0.000000e+00
   4.065000e+03    1.805756e+11    0.000000e+00
   4.066000e+03    1.800697e+11    0.000000e+00
   4.067000e+03    1.796778e+11    0.000000e+00
   4.068000e+03    1.794038e+11    0.000000e+00
   4.069000e+03    1.791647e+11    0.000000e+00
   4.070000e+03    1.789410e+11    0.000000e+00
   4.071000e+03    1.787773e+11    0.000000e+00
   4.072000e+03    1.787249e+11    0.000000e+00
   4.073000e+03    1.787623e+11    0.000000e+00
   4.074000e+03    1.787817e+11    0.000000e+00
   4.075000e+03    1.787904e+11    0.000000e+00
   4.076000e+03    1.788081e+11    0.000000e+00
   4.077000e+03    1.787764e+11    0.000000e+00
   4.078000e+03    1.787379e+11    0.000000e+00
   4.079000e+03    1.788180e+11    0.000000e+00
   4.080000e+03    1.789583e+11    0.000000e+00
   4.081000e+03    1.791548e+11    0.000000e+00
   4.082000e+03    1.793962e+11    0.000000e+00
   4.083000e+03    1.796841e+11    0.000000e+00
   4.084000e+03    1.800241e+11    0.000000e+00
   4.085000e+03    1.804129e+11    0.000000e+00
   4.086000e+03    1.808693e+11    0.000000e+00
   4.087000e+03    1.814468e+11    0.000000e+00
   4.088000e+03    1.821371e+11    0.000000e+00
   4.089000e+03    1.828979e+11    0.000000e+00
   4.090000e+03    1.836745e+11    0.000000e+00
   4.091000e+03    1.844389e+11    0.000000e+00
   4.092000e+03    1.851900e+11    0.000000e+00
   4.093000e+03    1.859388e+11    0.000000e+00
   4.094000e+03    1.866366e+11    0.000000e+00
   4.095000e+03    1.872486e+11    0.000000e+00
   4.096000e+03    1.878038e+11    0.000000e+00
   4.097000e+03    1.883004e+11    0.000000e+00
   4.098000e+03    1.887260e+11    0.000000e+00
   4.099000e+03    1.891098e+11    0.000000e+00
   4.100000e+03    1.895337e+11    2.634464e+10
   4.101000e+03    1.900841e+11    2.697099e+10
   4.102000e+03    1.907511e+11    2.737621e+10
   4.103000e+03    1.915227e+11    2.756882e+10
   4.104000e+03    1.924156e+11    2.750621e+10
   4.105000e+03    1.933991e+11    2.724672e+10
   4.106000e+03    1.944626e+11    2.681352e+10
   4.107000e+03    1.956046e+11    2.622090e+10
   4.108000e+03    1.968551e+11    2.541094e+10
   4.109000e+03    1.982251e+11    2.437223e+10
   4.110000e+03    1.995286e+11    2.349358e+10
   4.111000e+03    2.006705e+11    2.298702e+10
   4.112000e+03    2.016261e+11    2.292703e+10
   4.113000e+03    2.024744e+11    2.318875e+10
   4.114000e+03    2.032273e+11    2.377363e+10
   4.115000e+03    2.038994e+11    2.466878e+10
   4.116000e+03    2.045495e+11    2.577366e+10
   4.117000e+03    2.052195e+11    2.701133e+10
   4.118000e+03    2.058545e+11    2.848597e+10
   4.119000e+03    2.064914e+11    3.011310e+10
   4.120000e+03    2.071624e+11    3.160913e+10
   4.121000e+03    2.080748e+11    3.278474e+10
   4.122000e+03    2.092575e+11    3.371097e+10
   4.123000e+03    2.106926e+11    3.436139e+10
   4.124000e+03    2.123298e+11    3.456960e+10
   4.125000e+03    2.141551e+11    3.435209e+10
   4.126000e+03    2.161125e+11    3.386022e+10
   4.127000e+03    2.184479e+11    3.366899e+10
   4.128000e+03    2.210807e+11    3.301582e+10
   4.129000e+03    2.238847e+11    3.199950e+10
   4.130000e+03    2.267636e+11    3.078743e+10
   4.131000e+03    2.296194e+11    2.953686e+10
   4.132000e+03    2.322558e+11    2.859459e+10
   4.133000e+03    2.346473e+11    2.796753e+10
   4.134000e+03    2.368093e+11    2.758230e+10
   4.135000e+03    2.386170e+11    2.764732e+10
   4.136000e+03    2.401153e+11    2.802570e+10
   4.137000e+03    2.413973e+11    2.848304e+10
   4.138000e+03    2.424965e+11    2.890003e+10
   4.139000e+03    2.433755e+11    2.930016e+10
   4.140000e+03    2.439167e+11    2.987035e+10
   4.141000e+03    2.441562e+11    3.051507e+10
   4.142000e+03    2.441633e+11    3.108354e+10
   4.143000e+03    2.440364e+11    3.137352e+10
   4.144000e+03    2.437637e+11    3.140408e+10
   4.145000e+03    2.433314e+11    3.120561e+10
   4.146000e+03    2.427235e+11    3.081700e+10
   4.147000e+03    2.418674e+11    3.043053e+10
   4.148000e+03    2.406901e+11    3.024623e+10
   4.149000e+03    2.392447e+11    3.021207e+10
   4.150000e+03    2.376108e+11    3.021971e+10
   4.151000e+03    2.358375e+11    3.022221e+10
   4.152000e+03    2.339202e+11    3.026819e+10
   4.153000e+03    2.318108e+11    3.049517e+10
   4.154000e+03    2.294544e+11    3.105567e+10
   4.155000e+03    2.269776e+11    3.172436e+10
   4.156000e+03    2.244819e+11    3.232785e+10
   4.157000e+03    2.220339e+11    3.276734e+10
   4.158000e+03    2.197149e+11    3.291342e+10
