#  x               y               error(y)
   3.643000e+03    2.299770e+11    0.000000e+00
   3.644000e+03    2.302678e+11    0.000000e+00
   3.645000e+03    2.306929e+11    1.917882e+10
   3.646000e+03    2.311950e+11    1.869865e+10
   3.647000e+03    2.316580e+11    1.833418e+10
   3.648000e+03    2.319892e+11    1.830475e+10
   3.649000e+03    2.321361e+11    1.872596e+10
   3.650000e+03    2.321148e+11    1.922952e+10
   3.651000e+03    2.321307e+11    1.985253e+10
   3.652000e+03    2.322074e+11    2.083206e+10
   3.653000e+03    2.323003e+11    2.190799e+10
   3.654000e+03    2.323138e+11    2.322620e+10
   3.655000e+03    2.322302e+11    2.438684e+10
   3.656000e+03    2.321114e+11    2.536235e+10
   3.657000e+03    2.319798e+11    2.617547e+10
   3.658000e+03    2.321269e+11    2.716524e+10
   3.659000e+03    2.325593e+11    2.828043e+10
   3.660000e+03    2.333763e+11    2.952116e+10
   3.661000e+03    2.345586e+11    3.011628e+10
   3.662000e+03    2.360901e+11    3.009032e+10
   3.663000e+03    2.378614e+11    2.967672e+10
   3.664000e+03    2.397598e+11    2.917248e+10
   3.665000e+03    2.416450e+11    2.870643e+10
   3.666000e+03    2.433382e+11    2.870014e+10
   3.667000e+03    2.448980e+11    2.901915e+10
   3.668000e+03    2.463089e+11    2.966790e+10
   3.669000e+03    2.475077e+11    3.055459e+10
   3.670000e+03    2.486093e+11    3.129069e+10
   3.671000e+03    2.498021e+11    3.207525e+10
   3.672000e+03    2.511918e+11    3.291455e+10
   3.673000e+03    2.529130e+11    3.314413e+10
   3.674000e+03    2.548201e+11    3.294381e+10
   3.675000e+03    2.567762e+11    3.257236e+10
   3.676000e+03    2.587624e+11    3.205258e+10
   3.677000e+03    2.607673e+11    3.138506e+10
   3.678000e+03    2.626338e+11    3.085522e+10
   3.679000e+03    2.642757e+11    3.060326e+10
   3.680000e+03    2.658172e+11    3.034634e+10
   3.681000e+03    2.673007e+11    2.998050e+10
   3.682000e+03    2.687129e+11    2.951749e+10
   3.683000e+03    2.700488e+11    2.895322e+10
   3.684000e+03    2.712168e+11    2.844705e+10
   3.685000e+03    2.721590e+11    2.808724e+10
   3.686000e+03    2.729230e+11    2.775344e+10
   3.687000e+03    2.736901e+11    2.705857e+10
   3.688000e+03    2.743948e+11    2.613209e+10
   3.689000e+03    2.749814e+11    2.508776e+10
   3.690000e+03    2.753832e+11    2.407360e+10
   3.691000e+03    2.753898e+11    2.352757e+10
   3.692000e+03    2.750747e+11    2.331887e+10
   3.693000e+03    2.744292e+11    2.348075e+10
   3.694000e+03    2.734874e+11    2.395748e+10
   3.695000e+03    2.723530e+11    2.454803e+10
   3.696000e+03    2.710759e+11    2.514364e+10
   3.697000e+03    2.697726e+11    2.550418e+10
   3.698000e+03    2.684042e+11    2.569996e+10
   3.699000e+03    2.668570e+11    2.594728e+10
   3.700000e+03    2.651988e+11    2.610860e+10
   3.701000e+03    2.633290e+11    2.639912e+10
   3.702000e+03    2.611958e+11    2.694606e+10
   3.703000e+03    2.589435e+11    2.749630e+10
   3.704000e+03    2.566349e+11    2.795462e+10
   3.705000e+03    2.542482e+11    2.838892e+10
   3.706000e+03    2.518493e+11    2.868920e+10
   3.707000e+03    2.495096e+11    2.873427e+10
   3.708000e+03    2.472765e+11    2.844036e+10
   3.709000e+03    2.452050e+11    2.812529e+10
   3.710000e+03    2.431688e+11    2.768604e+10
   3.711000e+03    2.411050e+11    2.692012e+10
   3.712000e+03    2.389521e+11    2.624972e+10
   3.713000e+03    2.368686e+11    2.542076e+10
   3.714000e+03    2.349366e+11    2.482710e+10
   3.715000e+03    2.331949e+11    2.450760e+10
   3.716000e+03    2.317000e+11    2.449447e+10
   3.717000e+03    2.302427e+11    2.433266e+10
   3.718000e+03    2.288048e+11    2.396077e+10
   3.719000e+03    2.272609e+11    2.322200e+10
   3.720000e+03    2.255983e+11    2.282134e+10
   3.721000e+03    2.238791e+11    0.000000e+00
   3.722000e+03    2.220784e+11    0.000000e+00
   3.723000e+03    2.202018e+11    0.000000e+00
   3.724000e+03    2.182853e+11    0.000000e+00
   3.725000e+03    2.165316e+11    0.000000e+00
   3.726000e+03    2.149787e+11    0.000000e+00
   3.727000e+03    2.136715e+11    0.000000e+00
   3.728000e+03    2.126454e+11    0.000000e+00
   3.729000e+03    2.118397e+11    0.000000e+00
   3.730000e+03    2.110910e+11    0.000000e+00
   3.731000e+03    2.103214e+11    0.000000e+00
   3.732000e+03    2.094139e+11    0.000000e+00
   3.733000e+03    2.083987e+11    0.000000e+00
   3.734000e+03    2.073152e+11    0.000000e+00
   3.735000e+03    2.062062e+11    0.000000e+00
   3.736000e+03    2.051092e+11    0.000000e+00
   3.737000e+03    2.041265e+11    0.000000e+00
   3.738000e+03    2.033218e+11    0.000000e+00
   3.739000e+03    2.025556e+11    0.000000e+00
   3.740000e+03    2.017979e+11    0.000000e+00
   3.741000e+03    2.011120e+11    0.000000e+00
   3.742000e+03    2.004631e+11    0.000000e+00
   3.743000e+03    1.998347e+11    0.000000e+00
   3.744000e+03    1.992163e+11    0.000000e+00
   3.745000e+03    1.986206e+11    0.000000e+00
   3.746000e+03    1.978608e+11    0.000000e+00
   3.747000e+03    1.969103e+11    0.000000e+00
   3.748000e+03    1.957642e+11    0.000000e+00
   3.749000e+03    1.944994e+11    0.000000e+00
   3.750000e+03    1.933061e+11    0.000000e+00
   3.751000e+03    1.921082e+11    0.000000e+00
   3.752000e+03    1.909564e+11    0.000000e+00
   3.753000e+03    1.899362e+11    0.000000e+00
   3.754000e+03    1.890103e+11    0.000000e+00
   3.755000e+03    1.881843e+11    0.000000e+00
   3.756000e+03    1.874753e+11    0.000000e+00
   3.757000e+03    1.868708e+11    0.000000e+00
   3.758000e+03    1.862944e+11    0.000000e+00
   3.759000e+03    1.856345e+11    0.000000e+00
   3.760000e+03    1.849281e+11    0.000000e+00
   3.761000e+03    1.842966e+11    0.000000e+00
   3.762000e+03    1.836996e+11    0.000000e+00
   3.763000e+03    1.830735e+11    0.000000e+00
   3.764000e+03    1.824421e+11    0.000000e+00
   3.765000e+03    1.818305e+11    0.000000e+00
   3.766000e+03    1.812427e+11    0.000000e+00
   3.767000e+03    1.807067e+11    0.000000e+00
   3.768000e+03    1.802373e+11    0.000000e+00
   3.769000e+03    1.797902e+11    0.000000e+00
   3.770000e+03    1.793331e+11    0.000000e+00
   3.771000e+03    1.789008e+11    0.000000e+00
   3.772000e+03    1.785092e+11    0.000000e+00
   3.773000e+03    1.781716e+11    0.000000e+00
   3.774000e+03    1.778933e+11    0.000000e+00
   3.775000e+03    1.776832e+11    0.000000e+00
   3.776000e+03    1.775387e+11    0.000000e+00
   3.777000e+03    1.773750e+11    0.000000e+00
   3.778000e+03    1.772244e+11    0.000000e+00
   3.779000e+03    1.771058e+11    0.000000e+00
   3.780000e+03    1.769011e+11    0.000000e+00
   3.781000e+03    1.766196e+11    0.000000e+00
   3.782000e+03    1.764376e+11    0.000000e+00
   3.783000e+03    1.763365e+11    0.000000e+00
   3.784000e+03    1.762600e+11    0.000000e+00
   3.785000e+03    1.762018e+11    0.000000e+00
   3.786000e+03    1.761418e+11    0.000000e+00
   3.787000e+03    1.760661e+11    0.000000e+00
   3.788000e+03    1.760034e+11    0.000000e+00
   3.789000e+03    1.760372e+11    0.000000e+00
   3.790000e+03    1.761357e+11    0.000000e+00
   3.791000e+03    1.762477e+11    0.000000e+00
   3.792000e+03    1.763746e+11    0.000000e+00
   3.793000e+03    1.765271e+11    0.000000e+00
   3.794000e+03    1.766874e+11    0.000000e+00
   3.795000e+03    1.767967e+11    0.000000e+00
   3.796000e+03    1.768234e+11    0.000000e+00
   3.797000e+03    1.767550e+11    0.000000e+00
   3.798000e+03    1.765843e+11    0.000000e+00
   3.799000e+03    1.763205e+11    0.000000e+00
   3.800000e+03    1.759657e+11    0.000000e+00
   3.801000e+03    1.755586e+11    0.000000e+00
   3.802000e+03    1.751214e+11    0.000000e+00
   3.803000e+03    1.747133e+11    0.000000e+00
   3.804000e+03    1.744308e+11    0.000000e+00
   3.805000e+03    1.742909e+11    0.000000e+00
   3.806000e+03    1.741849e+11    0.000000e+00
   3.807000e+03    1.741038e+11    0.000000e+00
   3.808000e+03    1.739649e+11    0.000000e+00
   3.809000e+03    1.737407e+11    0.000000e+00
   3.810000e+03    1.735303e+11    0.000000e+00
   3.811000e+03    1.733968e+11    0.000000e+00
   3.812000e+03    1.732685e+11    0.000000e+00
   3.813000e+03    1.731451e+11    0.000000e+00
   3.814000e+03    1.730161e+11    0.000000e+00
   3.815000e+03    1.728519e+11    0.000000e+00
   3.816000e+03    1.726345e+11    0.000000e+00
   3.817000e+03    1.723938e+11    0.000000e+00
   3.818000e+03    1.721329e+11    0.000000e+00
   3.819000e+03    1.718833e+11    0.000000e+00
   3.820000e+03    1.716511e+11    0.000000e+00
   3.821000e+03    1.714380e+11    0.000000e+00
   3.822000e+03    1.712926e+11    0.000000e+00
   3.823000e+03    1.712628e+11    0.000000e+00
   3.824000e+03    1.713197e+11    0.000000e+00
   3.825000e+03    1.714427e+11    0.000000e+00
   3.826000e+03    1.716086e+11    0.000000e+00
   3.827000e+03    1.717686e+11    0.000000e+00
   3.828000e+03    1.718842e+11    0.000000e+00
   3.829000e+03    1.719522e+11    0.000000e+00
   3.830000e+03    1.719844e+11    0.000000e+00
   3.831000e+03    1.719754e+11    0.000000e+00
   3.832000e+03    1.719096e+11    0.000000e+00
   3.833000e+03    1.717862e+11    0.000000e+00
   3.834000e+03    1.716150e+11    0.000000e+00
   3.835000e+03    1.713933e+11    0.000000e+00
   3.836000e+03    1.712018e+11    0.000000e+00
   3.837000e+03    1.710612e+11    0.000000e+00
   3.838000e+03    1.709917e+11    0.000000e+00
   3.839000e+03    1.710347e+11    0.000000e+00
   3.840000e+03    1.712033e+11    1.692248e+10
   3.841000e+03    1.713932e+11    1.658862e+10
   3.842000e+03    1.715908e+11    1.623487e+10
   3.843000e+03    1.718172e+11    1.581621e+10
   3.844000e+03    1.720660e+11    1.534320e+10
   3.845000e+03    1.723334e+11    1.482364e+10
   3.846000e+03    1.726081e+11    1.427764e+10
   3.847000e+03    1.728691e+11    1.374531e+10
   3.848000e+03    1.730083e+11    1.343931e+10
   3.849000e+03    1.730408e+11    1.332709e+10
   3.850000e+03    1.730295e+11    1.327953e+10
   3.851000e+03    1.729750e+11    1.329268e+10
   3.852000e+03    1.728671e+11    1.338759e+10
   3.853000e+03    1.726185e+11    1.374635e+10
   3.854000e+03    1.722615e+11    1.431087e+10
   3.855000e+03    1.719304e+11    1.482096e+10
   3.856000e+03    1.716650e+11    1.520384e+10
   3.857000e+03    1.715098e+11    1.537593e+10
   3.858000e+03    1.714202e+11    1.542752e+10
   3.859000e+03    1.713660e+11    1.541924e+10
   3.860000e+03    1.713401e+11    1.536777e+10
   3.861000e+03    1.713360e+11    1.528632e+10
   3.862000e+03    1.713405e+11    1.519433e+10
   3.863000e+03    1.712679e+11    1.525598e+10
   3.864000e+03    1.710792e+11    1.554372e+10
   3.865000e+03    1.708485e+11    1.590563e+10
   3.866000e+03    1.706065e+11    1.627896e+10
   3.867000e+03    1.703838e+11    1.659808e+10
   3.868000e+03    1.702105e+11    1.680215e+10
   3.869000e+03    1.700999e+11    1.686841e+10
   3.870000e+03    1.700173e+11    1.687480e+10
   3.871000e+03    1.699595e+11    1.683546e+10
   3.872000e+03    1.699672e+11    1.667968e+10
   3.873000e+03    1.700265e+11    1.644576e+10
   3.874000e+03    1.700460e+11    1.632630e+10
   3.875000e+03    1.700527e+11    1.627418e+10
   3.876000e+03    1.700572e+11    1.627385e+10
   3.877000e+03    1.701014e+11    1.624994e+10
   3.878000e+03    1.701914e+11    1.619079e+10
   3.879000e+03    1.703645e+11    1.602210e+10
   3.880000e+03    1.706413e+11    1.570094e+10
   3.881000e+03    1.709887e+11    1.529307e+10
   3.882000e+03    1.713321e+11    1.495602e+10
   3.883000e+03    1.716591e+11    1.471198e+10
   3.884000e+03    1.719323e+11    1.461650e+10
   3.885000e+03    1.721446e+11    1.467797e+10
   3.886000e+03    1.722859e+11    1.491620e+10
   3.887000e+03    1.723981e+11    1.525112e+10
   3.888000e+03    1.724956e+11    1.566059e+10
   3.889000e+03    1.725087e+11    1.629872e+10
   3.890000e+03    1.724785e+11    1.709675e+10
   3.891000e+03    1.725523e+11    1.777266e+10
   3.892000e+03    1.727439e+11    1.830863e+10
   3.893000e+03    1.730286e+11    1.876070e+10
   3.894000e+03    1.733777e+11    1.919158e+10
   3.895000e+03    1.738023e+11    1.958499e+10
   3.896000e+03    1.744393e+11    1.967081e+10
   3.897000e+03    1.752588e+11    1.951096e+10
   3.898000e+03    1.762403e+11    1.915077e+10
   3.899000e+03    1.773166e+11    1.872963e+10
   3.900000e+03    1.784366e+11    1.835407e+10
   3.901000e+03    1.794982e+11    1.823400e+10
   3.902000e+03    1.805198e+11    1.834339e+10
   3.903000e+03    1.815041e+11    1.868346e+10
   3.904000e+03    1.825260e+11    1.909809e+10
   3.905000e+03    1.835941e+11    1.956519e+10
   3.906000e+03    1.846280e+11    2.023861e+10
   3.907000e+03    1.856805e+11    2.100821e+10
   3.908000e+03    1.867642e+11    2.162968e+10
   3.909000e+03    1.879722e+11    2.225337e+10
   3.910000e+03    1.892845e+11    2.285014e+10
   3.911000e+03    1.904519e+11    2.293341e+10
   3.912000e+03    1.916185e+11    2.245886e+10
   3.913000e+03    1.932288e+11    2.225568e+10
   3.914000e+03    1.951345e+11    2.242026e+10
   3.915000e+03    1.972913e+11    2.288936e+10
   3.916000e+03    1.997045e+11    2.304053e+10
   3.917000e+03    2.022818e+11    2.288309e+10
   3.918000e+03    2.048132e+11    2.281605e+10
   3.919000e+03    2.072962e+11    2.281397e+10
   3.920000e+03    2.097311e+11    2.284669e+10
   3.921000e+03    2.121513e+11    2.282448e+10
   3.922000e+03    2.145205e+11    2.279853e+10
   3.923000e+03    2.167700e+11    2.288733e+10
   3.924000e+03    2.189293e+11    2.301099e+10
   3.925000e+03    2.210369e+11    2.307236e+10
   3.926000e+03    2.231370e+11    2.297320e+10
   3.927000e+03    2.252062e+11    2.275066e+10
   3.928000e+03    2.272202e+11    2.244566e+10
   3.929000e+03    2.291478e+11    2.210792e+10
   3.930000e+03    2.309228e+11    2.185558e+10
   3.931000e+03    2.324074e+11    2.194190e+10
   3.932000e+03    2.336618e+11    2.222374e+10
   3.933000e+03    2.348476e+11    2.235564e+10
   3.934000e+03    2.359514e+11    2.234828e+10
   3.935000e+03    2.369941e+11    2.214475e+10
   3.936000e+03    2.379614e+11    2.175333e+10
   3.937000e+03    2.387766e+11    2.130848e+10
   3.938000e+03    2.393559e+11    2.096002e+10
   3.939000e+03    2.396880e+11    2.072225e+10
   3.940000e+03    2.397590e+11    2.061515e+10
   3.941000e+03    2.395622e+11    2.062373e+10
   3.942000e+03    2.390729e+11    2.077701e+10
   3.943000e+03    2.383064e+11    2.106386e+10
   3.944000e+03    2.372661e+11    2.149440e+10
   3.945000e+03    2.359908e+11    2.201129e+10
   3.946000e+03    2.344906e+11    2.262182e+10
   3.947000e+03    2.328056e+11    2.327094e+10
   3.948000e+03    2.310612e+11    2.371934e+10
   3.949000e+03    2.292967e+11    2.390199e+10
   3.950000e+03    2.274828e+11    2.389124e+10
   3.951000e+03    2.256365e+11    2.366981e+10
   3.952000e+03    2.236902e+11    2.338830e+10
   3.953000e+03    2.216694e+11    2.300568e+10
   3.954000e+03    2.195977e+11    2.248564e+10
   3.955000e+03    2.173722e+11    2.205074e+10
   3.956000e+03    2.149879e+11    2.173467e+10
   3.957000e+03    2.124071e+11    2.163744e+10
   3.958000e+03    2.096820e+11    2.167943e+10
   3.959000e+03    2.068194e+11    2.187162e+10
   3.960000e+03    2.039258e+11    2.202018e+10
   3.961000e+03    2.010299e+11    2.207715e+10
   3.962000e+03    1.981498e+11    2.202011e+10
   3.963000e+03    1.952304e+11    2.198439e+10
   3.964000e+03    1.922867e+11    2.196548e+10
   3.965000e+03    1.893975e+11    2.183422e+10
   3.966000e+03    1.866037e+11    2.153713e+10
   3.967000e+03    1.839645e+11    2.124106e+10
   3.968000e+03    1.813902e+11    2.083629e+10
   3.969000e+03    1.789078e+11    2.033543e+10
   3.970000e+03    1.768381e+11    2.028919e+10
   3.971000e+03    1.752209e+11    2.076754e+10
   3.972000e+03    1.736463e+11    2.092452e+10
   3.973000e+03    1.721171e+11    2.068658e+10
   3.974000e+03    1.705950e+11    2.002005e+10
   3.975000e+03    1.689671e+11    1.959374e+10
   3.976000e+03    1.672494e+11    1.950383e+10
   3.977000e+03    1.655976e+11    1.943874e+10
   3.978000e+03    1.639829e+11    1.945942e+10
   3.979000e+03    1.624250e+11    1.953132e+10
   3.980000e+03    1.609266e+11    1.965554e+10
   3.981000e+03    1.595103e+11    1.979335e+10
   3.982000e+03    1.582688e+11    1.976028e+10
   3.983000e+03    1.572450e+11    1.947029e+10
   3.984000e+03    1.563912e+11    1.901961e+10
   3.985000e+03    1.556067e+11    1.860571e+10
   3.986000e+03    1.548862e+11    1.823513e+10
   3.987000e+03    1.542154e+11    1.792668e+10
   3.988000e+03    1.535742e+11    1.771086e+10
   3.989000e+03    1.530382e+11    1.742589e+10
   3.990000e+03    1.527156e+11    1.684699e+10
   3.991000e+03    1.525465e+11    0.000000e+00
   3.992000e+03    1.524217e+11    0.000000e+00
   3.993000e+03    1.523184e+11    0.000000e+00
   3.994000e+03    1.521903e+11    0.000000e+00
   3.995000e+03    1.519948e+11    0.000000e+00
   3.996000e+03    1.517737e+11    0.000000e+00
   3.997000e+03    1.515494e+11    0.000000e+00
   3.998000e+03    1.513122e+11    0.000000e+00
   3.999000e+03    1.510632e+11    0.000000e+00
   4.000000e+03    1.507974e+11    0.000000e+00
   4.001000e+03    1.505317e+11    0.000000e+00
   4.002000e+03    1.502824e+11    0.000000e+00
   4.003000e+03    1.500538e+11    0.000000e+00
   4.004000e+03    1.498677e+11    0.000000e+00
   4.005000e+03    1.497497e+11    0.000000e+00
   4.006000e+03    1.496831e+11    0.000000e+00
   4.007000e+03    1.496724e+11    0.000000e+00
   4.008000e+03    1.497168e+11    0.000000e+00
   4.009000e+03    1.497376e+11    0.000000e+00
   4.010000e+03    1.497118e+11    0.000000e+00
   4.011000e+03    1.496984e+11    0.000000e+00
   4.012000e+03    1.497059e+11    0.000000e+00
   4.013000e+03    1.497266e+11    0.000000e+00
   4.014000e+03    1.497213e+11    0.000000e+00
   4.015000e+03    1.496591e+11    0.000000e+00
   4.016000e+03    1.495652e+11    0.000000e+00
   4.017000e+03    1.494391e+11    0.000000e+00
   4.018000e+03    1.492683e+11    0.000000e+00
   4.019000e+03    1.490560e+11    0.000000e+00
   4.020000e+03    1.487891e+11    0.000000e+00
   4.021000e+03    1.484847e+11    0.000000e+00
   4.022000e+03    1.481503e+11    0.000000e+00
   4.023000e+03    1.478055e+11    0.000000e+00
   4.024000e+03    1.474831e+11    0.000000e+00
   4.025000e+03    1.471835e+11    0.000000e+00
   4.026000e+03    1.468676e+11    0.000000e+00
   4.027000e+03    1.465582e+11    0.000000e+00
   4.028000e+03    1.463018e+11    0.000000e+00
   4.029000e+03    1.460771e+11    0.000000e+00
   4.030000e+03    1.458776e+11    0.000000e+00
   4.031000e+03    1.456888e+11    0.000000e+00
   4.032000e+03    1.454808e+11    0.000000e+00
   4.033000e+03    1.452488e+11    0.000000e+00
   4.034000e+03    1.450140e+11    0.000000e+00
   4.035000e+03    1.447807e+11    0.000000e+00
   4.036000e+03    1.445736e+11    0.000000e+00
   4.037000e+03    1.444391e+11    0.000000e+00
   4.038000e+03    1.443520e+11    0.000000e+00
   4.039000e+03    1.442624e+11    0.000000e+00
   4.040000e+03    1.441857e+11    0.000000e+00
   4.041000e+03    1.441115e+11    0.000000e+00
   4.042000e+03    1.439996e+11    0.000000e+00
   4.043000e+03    1.438605e+11    0.000000e+00
   4.044000e+03    1.437113e+11    0.000000e+00
   4.045000e+03    1.435493e+11    0.000000e+00
   4.046000e+03    1.433975e+11    0.000000e+00
   4.047000e+03    1.432781e+11    0.000000e+00
   4.048000e+03    1.431640e+11    0.000000e+00
   4.049000e+03    1.430275e+11    0.000000e+00
   4.050000e+03    1.428612e+11    0.000000e+00
   4.051000e+03    1.426805e+11    0.000000e+00
   4.052000e+03    1.424987e+11    0.000000e+00
   4.053000e+03    1.422991e+11    0.000000e+00
   4.054000e+03    1.420686e+11    0.000000e+00
   4.055000e+03    1.418038e+11    0.000000e+00
   4.056000e+03    1.415242e+11    0.000000e+00
   4.057000e+03    1.412415e+11    0.000000e+00
   4.058000e+03    1.409595e+11    0.000000e+00
   4.059000e+03    1.406909e+11    0.000000e+00
   4.060000e+03    1.404437e+11    0.000000e+00
   4.061000e+03    1.402093e+11    0.000000e+00
   4.062000e+03    1.399921e+11    0.000000e+00
   4.063000e+03    1.397993e+11    0.000000e+00
   4.064000e+03    1.396354e+11    0.000000e+00
   4.065000e+03    1.395013e+11    0.000000e+00
   4.066000e+03    1.393838e+11    0.000000e+00
   4.067000e+03    1.392882e+11    0.000000e+00
   4.068000e+03    1.392121e+11    0.000000e+00
   4.069000e+03    1.391380e+11    0.000000e+00
   4.070000e+03    1.390585e+11    0.000000e+00
   4.071000e+03    1.389675e+11    0.000000e+00
   4.072000e+03    1.388553e+11    0.000000e+00
   4.073000e+03    1.387173e+11    0.000000e+00
   4.074000e+03    1.385641e+11    0.000000e+00
   4.075000e+03    1.383740e+11    0.000000e+00
   4.076000e+03    1.381511e+11    0.000000e+00
   4.077000e+03    1.379152e+11    0.000000e+00
   4.078000e+03    1.376710e+11    0.000000e+00
   4.079000e+03    1.374427e+11    0.000000e+00
   4.080000e+03    1.372523e+11    0.000000e+00
   4.081000e+03    1.370999e+11    0.000000e+00
   4.082000e+03    1.369682e+11    0.000000e+00
   4.083000e+03    1.368469e+11    0.000000e+00
   4.084000e+03    1.367481e+11    0.000000e+00
   4.085000e+03    1.367116e+11    0.000000e+00
   4.086000e+03    1.367301e+11    0.000000e+00
   4.087000e+03    1.367612e+11    0.000000e+00
   4.088000e+03    1.368064e+11    0.000000e+00
   4.089000e+03    1.368623e+11    0.000000e+00
   4.090000e+03    1.369290e+11    0.000000e+00
   4.091000e+03    1.370054e+11    0.000000e+00
   4.092000e+03    1.370897e+11    0.000000e+00
   4.093000e+03    1.371747e+11    0.000000e+00
   4.094000e+03    1.372541e+11    0.000000e+00
   4.095000e+03    1.373050e+11    0.000000e+00
   4.096000e+03    1.373146e+11    0.000000e+00
   4.097000e+03    1.373042e+11    0.000000e+00
   4.098000e+03    1.372987e+11    0.000000e+00
   4.099000e+03    1.372940e+11    0.000000e+00
   4.100000e+03    1.373128e+11    1.331154e+10
   4.101000e+03    1.373748e+11    1.343512e+10
   4.102000e+03    1.374761e+11    1.350066e+10
   4.103000e+03    1.376166e+11    1.350675e+10
   4.104000e+03    1.377964e+11    1.345222e+10
   4.105000e+03    1.380005e+11    1.336319e+10
   4.106000e+03    1.381984e+11    1.329685e+10
   4.107000e+03    1.383836e+11    1.326268e+10
   4.108000e+03    1.386004e+11    1.316927e+10
   4.109000e+03    1.388539e+11    1.300497e+10
   4.110000e+03    1.391304e+11    1.279691e+10
   4.111000e+03    1.393920e+11    1.262136e+10
   4.112000e+03    1.396443e+11    1.246558e+10
   4.113000e+03    1.398933e+11    1.231571e+10
   4.114000e+03    1.401304e+11    1.218713e+10
   4.115000e+03    1.403504e+11    1.208943e+10
   4.116000e+03    1.405527e+11    1.202377e+10
   4.117000e+03    1.407327e+11    1.199849e+10
   4.118000e+03    1.408882e+11    1.201764e+10
   4.119000e+03    1.410127e+11    1.209330e+10
   4.120000e+03    1.411213e+11    1.219445e+10
   4.121000e+03    1.412208e+11    1.230638e+10
   4.122000e+03    1.413380e+11    1.237430e+10
   4.123000e+03    1.414616e+11    1.241798e+10
   4.124000e+03    1.415882e+11    1.244209e+10
   4.125000e+03    1.416961e+11    1.248641e+10
   4.126000e+03    1.417813e+11    1.255464e+10
   4.127000e+03    1.418790e+11    1.257230e+10
   4.128000e+03    1.419813e+11    1.255176e+10
   4.129000e+03    1.420802e+11    1.250541e+10
   4.130000e+03    1.421635e+11    1.245617e+10
   4.131000e+03    1.422324e+11    1.240193e+10
   4.132000e+03    1.422814e+11    1.235433e+10
   4.133000e+03    1.423040e+11    1.232678e+10
   4.134000e+03    1.423233e+11    1.227352e+10
   4.135000e+03    1.423432e+11    1.218729e+10
   4.136000e+03    1.423658e+11    1.206337e+10
   4.137000e+03    1.423845e+11    1.191308e+10
   4.138000e+03    1.423798e+11    1.177814e+10
   4.139000e+03    1.423368e+11    1.169216e+10
   4.140000e+03    1.422558e+11    1.165759e+10
   4.141000e+03    1.421415e+11    1.166663e+10
   4.142000e+03    1.420086e+11    1.169080e+10
   4.143000e+03    1.418676e+11    1.171129e+10
   4.144000e+03    1.417269e+11    1.171309e+10
   4.145000e+03    1.415844e+11    1.170112e+10
   4.146000e+03    1.414254e+11    1.170578e+10
   4.147000e+03    1.412318e+11    1.176385e+10
   4.148000e+03    1.410079e+11    1.186647e+10
   4.149000e+03    1.407576e+11    1.200561e+10
   4.150000e+03    1.404794e+11    1.218382e+10
   4.151000e+03    1.401879e+11    1.237216e+10
   4.152000e+03    1.398954e+11    1.254816e+10
   4.153000e+03    1.395986e+11    1.272075e+10
   4.154000e+03    1.392962e+11    1.289443e+10
   4.155000e+03    1.389968e+11    1.305210e+10
   4.156000e+03    1.387072e+11    1.318031e+10
   4.157000e+03    1.384405e+11    1.325655e+10
   4.158000e+03    1.382109e+11    1.325519e+10
