#  x               y               error(y)
   4.159000e+03    2.981216e+11    3.311498e+10
   4.160000e+03    2.949787e+11    3.370944e+10
   4.161000e+03    2.912698e+11    3.523102e+10
   4.162000e+03    2.869341e+11    3.781641e+10
   4.163000e+03    2.823865e+11    4.023077e+10
   4.164000e+03    2.780403e+11    4.219900e+10
   4.165000e+03    2.741168e+11    4.362458e+10
   4.166000e+03    2.707427e+11    4.383428e+10
   4.167000e+03    2.680013e+11    4.353292e+10
   4.168000e+03    2.654329e+11    4.245650e+10
   4.169000e+03    2.628863e+11    4.134411e+10
   4.170000e+03    2.603069e+11    4.043924e+10
   4.171000e+03    2.578472e+11    3.946097e+10
   4.172000e+03    2.555178e+11    3.840407e+10
   4.173000e+03    2.533368e+11    3.724266e+10
   4.174000e+03    2.511387e+11    3.631045e+10
   4.175000e+03    2.489180e+11    3.563212e+10
   4.176000e+03    2.466688e+11    3.525024e+10
   4.177000e+03    2.443713e+11    3.523311e+10
   4.178000e+03    2.419767e+11    3.568658e+10
   4.179000e+03    2.396129e+11    3.634682e+10
   4.180000e+03    2.373712e+11    3.700885e+10
   4.181000e+03    2.353274e+11    3.747615e+10
   4.182000e+03    2.337132e+11    3.720898e+10
   4.183000e+03    2.326289e+11    3.626089e+10
   4.184000e+03    2.319827e+11    3.539208e+10
   4.185000e+03    2.312755e+11    3.396332e+10
   4.186000e+03    2.304788e+11    3.283887e+10
   4.187000e+03    2.296329e+11    3.196644e+10
   4.188000e+03    2.286896e+11    3.144898e+10
   4.189000e+03    2.276869e+11    3.120853e+10
   4.190000e+03    2.267537e+11    3.097929e+10
   4.191000e+03    2.258972e+11    3.074641e+10
   4.192000e+03    2.251194e+11    3.050559e+10
   4.193000e+03    2.244189e+11    3.026122e+10
   4.194000e+03    2.237988e+11    2.999810e+10
   4.195000e+03    2.231751e+11    2.987318e+10
   4.196000e+03    2.224287e+11    3.011007e+10
   4.197000e+03    2.216274e+11    3.055601e+10
   4.198000e+03    2.208645e+11    3.100008e+10
   4.199000e+03    2.201501e+11    3.140332e+10
   4.200000e+03    2.196073e+11    3.150444e+10
